1796	3
5126	1940
2311	3
4112	242
2834	18
3606	120
1562	110
1691	1287
4895	279
2594	17
1703	15
4651	22
5170	3
3891	181
3382	305
2871	44
3000	19
1340	13
3651	84
1096	2
1611	65
1619	173
1495	169
3673	11
1372	465
479	15
2914	205
2788	687
2405	3
1638	17
1004	28
1519	1649
2287	9
1013	16
1781	28
2168	9
1277	42
1662	78
1282	17
1284	7
1797	265
1034	8
1304	33
4638	10
2593	16
4900	3
1333	11
4155	7
2366	62
3391	505
2898	16
1367	33
5219	342
3429	19
3958	102
3455	7
1161	88
1675	21
4750	3
1435	124
5025	6
2209	4
1446	6
1704	18
1705	82
1981	250
3517	179
3781	9
2251	16
3536	21
4306	18
4307	10
2274	11
4324	24
2808	174
4350	569
