33806	27
23573	132
405038	9
383046	56
152135	337
178760	154
405069	12
234074	7
410207	32
403036	62
438875	7
385132	33
398490	36
176320	121
65738	21
110797	2
456395	30
366298	563
413913	38
420084	25
357110	75
403705	38
42243	25
14597	146
385293	153
363293	11
429340	15
25377	20
418599	16
25890	44
410402	38
153399	-1
341296	2
11076	292
462147	13
384320	49
78151	21
391500	42
399695	13
51529	1347
403810	3
402818	8
402819	8
483228	5
399769	32
364450	18
147877	40
485302	8
162740	29
343480	59
73675	209
339913	5
80339	53
144858	15
26588	6
383968	33
383970	49
426998	21
450037	24
291322	127
74753	156
482309	147
403457	61
71705	421
430108	198
336934	16
412726	6
149562	-1
385111	15
464977	4
451677	11
418919	6
416886	7
17531	703
424075	91
181393	75
415911	43
135328	505
391331	7
24747	304
398520	27
124099	-1
381121	20
399567	213
480462	124
483534	152
43212	43
427223	8
429279	13
471270	117
490724	572
126180	30
3313	291
399600	168
419057	21
103672	8
193784	1485
456960	13
335118	22
424226	33
384317	17
179529	3
83297	10
487781	108
405889	79
340365	980
168331	23
30099	18
30102	222
399768	5
381345	6
381358	51
403881	17
36271	12
416181	22
41395	71
71113	30
148944	5
165346	146
230885	7
334315	42
424444	49
96765	74
412155	15
419331	9
425493	91
427538	3
426515	15
388634	15
420413	3
405051	5
416313	195
39499	7
41554	328
426590	1
407131	8
421473	4
417388	3
420458	21
420456	15
416379	9
420482	83
401035	9
411273	16
421536	8
426676	41
414384	3
388800	381
404169	36
475865	70
420582	23
427748	50
418528	6
416480	16
383714	38
415470	26
27370	36
421620	20
421628	2
86779	3
209661	11
424718	11
484114	41
177962	26
445231	44
466730	4
145202	28
415541	50
104245	19
30516	15
301894	34
433989	38
398158	50
29516	379
480075	57
386901	112
249692	8
29536	7
73573	26
148328	118
396139	27
484220	17
417659	7
383884	12
424845	132
422800	96
428985	9
79809	12
25539	1
406469	15
497603	2
318401	20
417759	56
69598	49
396258	47
430069	37
481276	18
441338	21
