48133	11
47111	514
48139	499
51212	1821
50189	577
56334	33
48143	57
50192	1161
46096	907
51220	114
48149	6
48150	1
48151	261
46105	378
18462	95
37929	145
49196	69
43053	351
45101	190
56365	171
55343	144
48176	1293
51249	112
51251	78
50228	161
50230	334
42039	395
36923	213
31804	13
51264	31
49217	466
48196	19
48197	11
52293	12
49227	45
49234	69
42071	19
42072	29
48217	415
37984	273
50273	470
54370	493
41059	990
48230	70
52326	93
52328	59
48233	8
53353	223
51306	358
43117	21
54382	2
51310	105
47216	1135
41074	796
54387	23
53366	75
56438	253
58489	243
56446	1231
41089	22
56449	1183
58497	7
47237	510
43142	116
50310	17
42119	803
48266	28
49290	8
48267	54
50316	170
58508	747
12428	11
43150	83
57490	1
51348	47
50325	496
53398	51
56472	964
45212	1266
52384	-1
46243	42
57509	1268
58535	770
48296	463
46252	282
39088	190
58545	94
58547	15
28852	108
52405	22
56501	65
46261	47
53430	171
43191	288
46264	124
51386	7
49340	83
44223	175
49345	157
51395	69
58568	48
57544	978
54475	250
41166	35
53454	162
43216	262
58582	8
47320	298
45272	1240
48345	327
50394	588
45279	406
49376	219
38113	8
54497	-1
47331	199
43236	661
45285	-1
48358	18
53481	262
58603	696
51436	152
29936	42
51447	17
52474	170
53498	9
56573	1200
51453	8
47364	75
52488	565
51467	71
48399	14
52500	23
43285	154
46357	155
55576	412
50459	26
10526	84
56606	93
55582	35
49442	144
58660	73
48421	183
48424	40
53545	24
46381	573
53565	729
50496	25
52547	218
46403	979
48454	147
54599	920
50503	294
54602	37
51532	42
58701	161
56653	58
53584	488
56657	39
27988	498
43356	400
47453	4
49503	149
57700	300
51557	44
47462	298
43366	200
52586	29
45419	27
41327	595
48498	418
45427	670
50547	616
49525	157
47478	460
50550	435
53624	3
42361	22
49530	20
50554	-1
50556	400
46462	498
49536	50
55681	19
45441	188
48517	103
46471	261
49543	272
56712	62
47499	1571
48523	11
45453	1215
47502	451
49550	4
58768	49
56724	632
50582	18
53654	64
47515	254
47518	372
51615	108
56736	1023
49570	72
13731	160
50600	485
50601	464
56746	210
43435	638
50606	89
40380	340
49598	15
55749	8
50631	324
56777	67
59849	393
59850	373
42444	260
49613	416
43470	875
44494	1314
37326	4
38352	131
47569	66
50642	4
58836	530
50646	657
49625	47
53725	25
56797	105
46564	436
48613	944
53735	1028
51688	103
48616	84
53737	206
52719	1591
48627	243
52724	25
48629	169
55798	107
55799	249
50683	909
55804	3
59908	1440
50700	68
56848	13
43538	274
44562	360
54802	138
59923	921
48660	71
48661	354
50709	41
51736	489
23066	1011
51741	3
53792	246
53793	21
55842	22
42530	443
48678	637
53800	95
50737	140
45618	375
50747	244
45628	443
49730	632
58946	89
56900	407
56902	315
46666	1586
57931	46
56907	319
33356	1109
35410	150
50771	496
42579	197
49749	139
56917	118
49750	64
57943	910
44633	-1
48729	22
49757	318
34399	148
43617	291
43622	981
53863	27
60008	874
57969	20
56953	1107
57977	256
52858	4
47744	702
37509	139
59014	276
59015	761
55943	40
41608	560
60041	153
37515	788
60043	800
39572	497
51860	51
55956	113
56982	25
48790	71
42648	462
55960	39
38553	150
54939	6
48795	118
51872	6
59043	150
21157	109
39592	162
38570	14
54955	14
59054	662
51887	84
47799	123
43706	172
55996	210
53952	64
51905	8
41666	358
49860	143
48837	1630
42693	86
53960	223
48843	407
47826	716
47827	50
42707	141
49876	16
45785	30
56025	243
56027	8
47836	25
48861	521
49890	440
46819	382
48870	57
50929	285
49905	1163
59123	359
49909	-1
47866	72
41722	57
42747	412
54012	12
48895	56
59138	446
54022	16
58119	38
47881	388
59145	109
59151	114
49937	46
46866	2
56082	185
39704	493
45851	324
54045	854
39724	-1
59189	74
58166	1095
47930	1199
43840	467
49985	581
58178	112
58179	11
40771	1056
46915	422
49987	51
59206	-1
49991	6
54087	343
53067	40
48973	351
49998	392
54096	5
59217	288
45906	74
59219	25
55125	11
39769	131
43868	470
50018	170
54115	1131
46950	279
56172	369
56179	257
47987	1275
43893	57
46967	51
58232	132
55160	29
47997	325
56190	173
48004	941
59269	397
50054	11
49030	72
55177	190
46985	494
41869	14
52113	31
53138	83
49045	42
46998	1597
56217	156
45977	386
52121	422
55198	5
52135	38
51119	-1
57265	345
48050	151
51124	30
59317	89
50105	627
44986	119
50107	67
46011	197
50108	556
52156	6
49086	218
44994	148
39875	231
49092	292
40901	223
47046	908
49095	326
49099	48
49103	643
49104	505
49105	12
49106	485
51155	415
50138	507
49116	53
49118	468
40929	1760
46051	1697
49132	186
48113	415
55282	50
49141	-1
58357	305
49142	85
49143	141
49144	559
49151	272
