48133	6
47111	514
48139	499
51212	1821
50189	490
56334	12
48143	75
50192	-1
46096	396
51220	430
48149	6
48150	1
48151	261
46105	378
18462	95
37929	145
49196	160
43053	226
45101	190
56365	171
55343	376
48176	1293
51249	112
51251	86
50228	161
50230	334
42039	395
36923	577
31804	14
51264	31
49217	466
48196	19
48197	11
52293	12
49227	45
49234	15
42071	203
42072	18
48217	116
37984	273
50273	470
54370	169
41059	1107
48230	70
52326	93
52328	59
48233	8
53353	104
51306	358
43117	21
54382	2
51310	105
47216	1135
41074	796
54387	23
53366	172
56438	410
58489	227
56446	-1
41089	22
56449	1064
58497	11
47237	1310
43142	116
50310	5
42119	-1
48266	7
49290	8
48267	54
50316	170
58508	699
12428	11
43150	83
57490	1
51348	47
50325	302
53398	30
56472	964
45212	1266
52384	-1
46243	42
57509	1268
58535	518
48296	463
46252	328
39088	190
58545	94
58547	15
28852	108
52405	22
56501	119
46261	20
53430	282
43191	288
46264	73
51386	7
49340	83
44223	96
49345	583
51395	69
58568	48
57544	926
54475	250
41166	35
53454	162
43216	262
58582	8
47320	298
45272	-1
48345	601
50394	588
45279	20
49376	219
38113	13
54497	1467
47331	199
43236	212
45285	882
48358	18
53481	262
58603	965
51436	152
29936	55
51447	17
52474	170
53498	9
56573	-1
51453	9
47364	90
52488	565
51467	71
48399	14
52500	23
43285	333
46357	37
55576	412
50459	26
10526	84
56606	39
55582	35
49442	144
58660	149
48421	183
48424	40
53545	32
46381	573
53565	195
50496	27
52547	218
46403	1821
48454	147
54599	1055
50503	294
54602	20
51532	42
58701	89
56653	95
53584	610
56657	39
27988	498
43356	363
47453	3
49503	205
57700	269
51557	80
47462	298
43366	463
52586	29
45419	47
41327	595
48498	253
45427	254
50547	616
49525	144
47478	219
50550	435
53624	3
42361	252
49530	24
50554	-1
50556	675
46462	498
49536	162
55681	8
45441	149
48517	103
46471	259
49543	430
56712	62
47499	1571
48523	11
45453	1157
47502	451
49550	4
58768	80
56724	173
50582	18
53654	68
47515	254
47518	272
51615	107
56736	968
49570	10
13731	85
50600	991
50601	464
56746	210
43435	913
50606	64
40380	150
49598	38
55749	19
50631	414
56777	67
59849	393
59850	-1
42444	448
49613	416
43470	875
44494	1314
37326	2
38352	131
47569	79
50642	4
58836	687
50646	570
49625	47
53725	25
56797	155
46564	468
48613	744
53735	1324
51688	103
48616	182
53737	206
52719	1591
48627	243
52724	22
48629	317
55798	49
55799	611
50683	909
55804	3
59908	1440
50700	22
56848	10
43538	274
44562	280
54802	138
59923	985
48660	-1
48661	498
50709	292
51736	489
23066	1101
51741	3
53792	246
53793	21
55842	22
42530	443
48678	637
53800	95
50737	139
45618	230
50747	176
45628	222
49730	632
58946	118
56900	397
56902	382
46666	262
57931	46
56907	241
33356	1109
35410	352
50771	214
42579	315
49749	139
56917	118
49750	41
57943	910
44633	-1
48729	66
49757	318
34399	148
43617	291
43622	981
53863	27
60008	880
57969	20
56953	1107
57977	256
52858	4
47744	688
37509	216
59014	193
59015	761
55943	88
41608	560
60041	38
37515	788
60043	800
39572	497
51860	51
55956	93
56982	113
48790	71
42648	462
55960	92
38553	150
54939	6
48795	118
51872	6
59043	150
21157	109
39592	162
38570	14
54955	20
59054	662
51887	39
47799	123
43706	480
55996	210
53952	4
51905	8
41666	322
49860	391
48837	1437
42693	149
53960	223
48843	178
47826	716
47827	4
42707	141
49876	16
45785	20
56025	243
56027	8
47836	179
48861	291
49890	440
46819	382
48870	57
50929	285
49905	1157
59123	234
49909	1493
47866	72
41722	606
42747	185
54012	12
48895	42
59138	122
54022	15
58119	283
47881	388
59145	268
59151	114
49937	14
46866	2
56082	185
39704	313
45851	324
54045	854
39724	-1
59189	74
58166	-1
47930	1199
43840	197
49985	581
58178	305
58179	20
40771	1056
46915	422
49987	51
59206	-1
49991	13
54087	343
53067	69
48973	384
49998	392
54096	5
59217	288
45906	74
59219	27
55125	11
39769	630
43868	470
50018	170
54115	925
46950	48
56172	258
56179	115
47987	-1
43893	57
46967	51
58232	132
55160	33
47997	325
56190	173
48004	941
59269	749
50054	9
49030	72
55177	190
46985	494
41869	265
52113	96
53138	38
49045	80
46998	1597
56217	93
45977	284
52121	422
55198	5
52135	38
51119	683
57265	285
48050	151
51124	530
59317	89
50105	627
44986	215
50107	67
46011	197
50108	488
52156	6
49086	218
44994	230
39875	70
49092	292
40901	130
47046	196
49095	399
49099	48
49103	76
49104	386
49105	-1
49106	392
51155	415
50138	483
49116	53
49118	124
40929	1375
46051	1697
49132	119
48113	705
55282	62
49141	-1
58357	305
49142	12
49143	44
49144	731
49151	248
