1796	4
5126	2227
2311	17
4112	649
2834	18
3606	120
1562	110
1691	3360
4895	625
2594	27
1703	15
4651	29
5170	4
3891	991
3382	305
2871	46
3000	162
1340	28
3651	84
1096	5
1611	69
1619	173
1495	202
3673	11
1372	2263
479	44
2914	233
2788	736
2405	18
1638	41
1004	37
1519	1927
2287	9
1013	16
1781	181
2168	13
1277	245
1662	80
1282	26
1284	190
1797	2236
1034	18
1304	33
4638	10
2593	52
4900	8
1333	11
4155	7
2366	134
3391	1320
2898	40
1367	187
5219	489
3429	22
3958	282
3455	13
1161	100
1675	100
4750	3
1435	124
5025	49
2209	7
1446	20
1704	19
1705	85
1981	353
3517	342
3781	9
2251	29
3536	21
4306	26
4307	18
2274	50
4324	24
2808	297
4350	569
