181506	327
209410	41
327936	336
264962	234
180751	20
275722	163
207372	95
313365	406
486675	56
19733	110
202772	86
288029	32
280601	4
404763	27
333850	2
229921	277
187936	7
328999	111
400164	109
230183	31
269091	15
482862	98
266539	14
312363	205
198193	24
244784	16
264242	853
332851	16
406064	23
194101	60
303667	35
371768	13
90428	1073
302394	10
192573	34
341818	167
280132	136
232006	37
257864	44
339790	13
398676	90
233808	45
333137	32
320081	102
342352	52
216405	103
256853	6
199259	97
207706	63
256605	101
339291	821
251740	85
320612	64
220258	93
473446	68
302439	35
265312	114
473443	579
234342	6
257381	11
310114	630
292972	10
389230	68
303215	198
285801	34
485482	48
327029	59
193136	14
331383	79
324215	13
238970	145
267390	177
198012	2
318075	9
408185	303
171138	159
238976	26
408450	156
125572	338
292995	16
224907	-1
246155	32
280205	265
197007	10
321428	23
411543	11
174480	17
266640	44
338578	41
198043	17
266140	8
249240	69
275359	280
254872	468
194975	44
234142	5
321690	88
273819	28
295335	4
316071	398
321708	172
207530	19
471213	206
384431	656
225199	236
244908	3
296107	6
325813	13
287666	32
263858	137
316595	32
321469	41
314558	52
264126	516
277176	100
196541	43
176322	15
313029	124
265408	13
337345	29
183492	587
410048	516
472769	60
218308	11
166603	123
223178	-1
278222	145
221139	241
433111	6
265174	1101
112597	461
327379	-1
165082	1398
218584	11
267481	253
337624	22
271323	30
499942	11
223207	5
219878	1139
249061	253
329197	5
324333	73
273135	233
499946	18
337653	45
471541	439
478452	106
192756	13
198132	6
221177	97
420858	112
315897	14
223484	171
