181506	43
209410	16
327936	169
264962	227
180751	329
275722	163
207372	813
313365	131
486675	254
19733	61
202772	86
288029	155
280601	5
404763	27
333850	2
229921	274
187936	7
328999	111
400164	144
230183	31
269091	13
482862	98
266539	14
312363	295
198193	44
244784	12
264242	853
332851	41
406064	17
194101	60
303667	49
371768	6
90428	1782
302394	4
192573	39
341818	534
280132	136
232006	21
257864	21
339790	61
398676	90
233808	48
333137	29
320081	49
342352	81
216405	36
256853	5
199259	46
207706	54
256605	87
339291	1090
251740	98
320612	5
220258	29
473446	5
302439	114
265312	92
473443	396
234342	6
257381	51
310114	1206
292972	15
389230	68
303215	381
285801	30
485482	48
327029	65
193136	14
331383	210
324215	38
238970	295
267390	68
198012	2
318075	9
408185	334
171138	159
238976	82
408450	22
125572	82
292995	22
224907	-1
246155	32
280205	47
197007	11
321428	23
411543	189
174480	17
266640	85
338578	152
198043	24
266140	8
249240	136
275359	387
254872	462
194975	204
234142	5
321690	88
273819	21
295335	52
316071	519
321708	210
207530	10
471213	510
384431	500
225199	207
244908	7
296107	6
325813	13
287666	24
263858	854
316595	31
321469	16
314558	52
264126	516
277176	87
196541	43
176322	9
313029	57
265408	12
337345	28
183492	563
410048	577
472769	37
218308	12
166603	125
223178	-1
278222	154
221139	111
433111	5
265174	1124
112597	461
327379	-1
165082	422
218584	11
267481	215
337624	13
271323	34
499942	12
223207	5
219878	698
249061	296
329197	5
324333	35
273135	233
499946	28
337653	9
471541	325
478452	45
192756	15
198132	17
221177	20
420858	58
315897	15
223484	74
