74753	233
482309	180
419331	15
403457	97
33806	27
425493	241
427538	3
23573	39
426515	46
71705	621
430108	198
388634	24
336934	64
405038	15
412726	60
149562	-1
420413	4
405051	22
416313	182
383046	81
152135	512
178760	154
405069	17
39499	23
385111	7
41554	528
464977	39
426590	57
234074	7
410207	32
403036	178
451677	28
438875	7
407131	12
418919	21
421473	9
385132	33
417388	3
420458	130
420456	33
416886	7
17531	519
416379	13
420482	115
424075	241
401035	9
411273	21
181393	348
398490	41
415911	43
135328	505
391331	8
421536	27
24747	304
426676	61
414384	4
398520	30
176320	631
124099	-1
381121	72
388800	511
399567	213
480462	200
483534	152
65738	62
110797	2
43212	43
456395	61
404169	334
427223	20
429279	14
475865	60
366298	1329
413913	39
420582	30
471270	121
427748	308
490724	662
126180	34
418528	5
416480	12
383714	46
415470	36
27370	143
3313	452
420084	51
421620	108
357110	87
399600	445
419057	28
103672	36
193784	3649
421628	5
86779	11
209661	11
403705	39
42243	211
14597	311
456960	39
385293	384
424718	39
335118	135
484114	94
363293	217
429340	15
25377	232
418599	110
25890	30
410402	39
424226	32
177962	26
445231	137
466730	58
145202	134
415541	57
104245	19
30516	33
153399	-1
341296	7
384317	35
301894	119
433989	94
11076	292
462147	46
384320	54
78151	47
398158	50
391500	25
399695	20
51529	1347
179529	3
29516	379
480075	109
386901	132
249692	8
83297	23
29536	10
487781	226
403810	10
73573	26
148328	883
396139	313
484220	17
417659	17
402818	16
402819	15
405889	76
340365	980
168331	181
383884	12
424845	250
30099	201
30102	1078
422800	170
483228	79
399768	9
399769	39
381345	35
364450	24
147877	129
381358	64
403881	17
36271	13
485302	8
416181	149
41395	71
162740	10
343480	155
428985	9
79809	18
25539	10
406469	16
497603	3
318401	27
71113	30
73675	77
339913	18
80339	74
148944	18
144858	85
417759	56
26588	8
69598	78
165346	168
396258	47
383968	59
230885	7
383970	82
334315	71
426998	30
450037	38
430069	37
424444	161
481276	26
96765	37
441338	56
412155	59
291322	77
