74753	156
482309	147
419331	9
403457	61
33806	38
425493	395
427538	3
23573	39
426515	15
71705	316
430108	261
388634	16
336934	16
405038	9
412726	6
149562	-1
420413	3
405051	7
416313	108
383046	140
152135	337
178760	104
405069	14
39499	7
385111	12
41554	421
464977	4
426590	103
234074	9
410207	32
403036	43
451677	23
438875	5
407131	16
418919	33
421473	20
385132	29
417388	3
420458	21
420456	15
416886	6
17531	684
416379	13
420482	68
424075	91
401035	9
411273	21
181393	75
398490	36
415911	43
135328	505
391331	74
421536	8
24747	617
426676	41
414384	9
398520	27
176320	121
124099	-1
381121	22
388800	351
399567	116
480462	163
483534	152
65738	21
110797	2
43212	37
456395	64
404169	205
427223	8
429279	7
475865	60
366298	1840
413913	38
420582	23
471270	117
427748	50
490724	535
126180	37
418528	11
416480	16
383714	12
415470	126
27370	29
3313	649
420084	25
421620	103
357110	81
399600	227
419057	21
103672	8
193784	1402
421628	2
86779	3
209661	11
403705	38
42243	25
14597	415
456960	11
385293	153
424718	11
335118	40
484114	41
363293	132
429340	14
25377	20
418599	23
25890	17
410402	38
424226	1
177962	22
445231	358
466730	4
145202	268
415541	68
104245	19
30516	22
153399	-1
341296	2
384317	16
301894	49
433989	229
11076	234
462147	7
384320	49
78151	73
398158	94
391500	25
399695	2
51529	1347
179529	4
29516	379
480075	75
386901	189
249692	10
83297	10
29536	8
487781	108
403810	7
73573	26
148328	243
396139	37
484220	22
417659	55
402818	9
402819	9
405889	100
340365	980
168331	218
383884	12
424845	277
30099	103
30102	1041
422800	96
483228	5
399768	15
399769	32
381345	5
364450	24
147877	32
381358	51
403881	20
36271	22
485302	8
416181	22
41395	37
162740	7
343480	59
428985	9
79809	12
25539	3
406469	5
497603	2
318401	14
71113	35
73675	77
339913	5
80339	53
148944	7
144858	200
417759	56
26588	9
69598	49
165346	193
396258	29
383968	47
230885	7
383970	53
334315	42
426998	21
450037	28
430069	37
424444	49
481276	69
96765	20
441338	21
412155	61
291322	77
