258560	68
267264	24
182277	83
153093	44
169480	893
296457	41
220179	382
405015	63
173072	294
155158	184
66069	519
215579	587
177177	11
383001	88
441883	111
119843	17
222753	13
202272	110
206887	1410
331811	31
138795	194
153640	40
231977	4
230447	32
226349	175
35888	205
163384	17
151609	699
251970	100
269381	63
229441	57
329287	9
118850	229
227904	33
144967	84
198724	27
230987	478
322637	44
233034	136
490062	-1
166984	410
151112	160
222793	57
267848	218
171601	2965
164438	112
201306	21
174168	13
321624	5
418392	847
140381	235
203356	74
406119	9
185955	156
149604	286
293474	371
406112	5
153195	8
120938	180
218223	69
201325	86
183405	49
277611	25
154739	746
322672	152
216703	357
45695	667
96385	10
96384	20
172675	194
263299	33
396429	6
263306	18
175756	29
166546	261
209554	860
173712	1
195729	37
209046	98
138903	16
155796	49
130199	72
312466	13
90264	268
224409	20
201369	414
172703	212
273049	61
94366	388
221852	53
268966	12
209056	113
134311	61
489122	-1
198309	33
128683	123
312495	61
149676	8
65204	8
116919	562
205493	66
89782	20
224447	54
215743	21
228031	596
484548	114
243911	17
248519	135
180420	245
475855	7
148171	850
179401	63
221390	131
229070	917
113870	12
228044	36
158418	59
274646	867
229584	115
160475	118
289502	222
203993	275
172767	23
173791	100
257246	691
233699	120
158945	410
310496	248
154853	12
430305	14
314595	2
300771	561
171758	27
272107	84
181997	845
298742	154
226037	48
217333	5
118008	1320
496382	58
218878	17
191231	942
482554	1111
185597	189
61184	74
206081	75
247553	88
191232	132
139526	54
213255	108
272641	21
184068	1098
400129	20
272654	666
188168	235
231688	243
177420	4
122638	12
481559	160
212755	145
215314	23
206610	521
225047	1320
213268	120
121622	24
129817	285
166680	36
461083	8
354586	58
139037	1060
132893	10
272164	22
319268	48
150305	104
183073	91
125221	35
208164	418
135976	6
165672	308
469803	999
159020	15
266548	47
198961	566
198965	245
95542	5
63287	8
149816	1212
171838	441
383802	814
131394	991
181058	206
232771	1002
307524	2154
230209	258
474948	3808
184646	26
97605	359
417603	85
184644	190
274765	7
252751	91
326472	6
186701	195
173393	37
226640	457
172374	47
256343	2304
302928	99
344914	13
260953	27
163161	368
483163	72
187228	98
147298	249
185696	14
50018	88
488805	-1
218983	210
117094	142
221547	141
367980	716
130411	910
230248	79
247663	250
113004	90
370536	139
138093	370
216946	302
203126	141
409969	46
227706	8
482171	637
154493	221
225148	51
173447	30
185225	30
234376	19
138127	232
149900	99
484244	777
258969	81
108954	1571
248216	13
229791	21
183708	18
228765	42
344996	149
220069	716
204719	732
304041	234
264106	28
206765	20
241074	146
108466	349
79794	10
381875	265
163258	86
171962	8
256954	23
145854	3
155070	9
380857	1218
217022	231
170941	43
486328	243
171462	72
307149	41
109003	11
151502	138
443338	1121
226254	378
151501	221
183250	227
213457	13
201681	140
221655	3
319965	55
223194	51
199129	43
383448	456
477658	6
183260	123
207836	44
479192	288
146912	575
168417	17
154593	48
137700	28
226788	597
98790	317
170474	1195
265198	173
136172	7
231409	1430
465909	9
164337	50
152054	244
342512	1251
241145	95
264696	18
206335	195
68606	40
