421383	896
432132	11
99330	58
144902	154
330241	76
17925	575
35339	134
396808	378
52750	13
408072	280
396809	90
260626	30
396823	196
24082	1569
476693	128
252432	263
443410	55
397842	172
259093	326
407056	9
256532	75
334876	13
4121	268
28698	10
298520	29
329252	38
111653	1327
217126	61
329248	29
372768	24
272418	100
425006	57
307756	262
58921	86
304174	24
96302	1229
291893	52
55349	172
13877	-1
67124	77
165434	18
178744	163
79419	108
178238	3
317497	137
294970	31
81983	7
52801	285
75843	1212
80455	113
435279	6
239695	3
152142	233
261198	879
306763	45
108115	2219
256087	8
298066	23
303698	467
372818	400
243284	2293
434269	15
331864	49
303705	76
43103	246
290916	31
133731	13
13921	2631
434791	648
462948	24
19043	51
274023	168
38499	78
23652	394
67691	8
64108	1538
62062	47
341109	6
47729	39
47731	1747
28277	206
151668	11
465521	224
211578	675
162434	688
397447	8
88195	215
312966	27
424581	2
421506	622
53383	61
90249	6
37513	65
492173	322
276111	472
374920	34
437398	852
196242	117
425109	2
416915	8
334480	17
304792	28
32412	1889
126625	1
309415	192
461999	51
266924	31
127656	12
330415	36
91306	107
1708	7
81078	83
234170	16
324285	139
430267	151
301242	1341
457926	91
286406	22
12996	5
49352	26
19145	189
312014	734
393932	106
244431	1047
289992	62
30412	45
24271	1166
385237	30
378068	65
303313	4177
108247	10
479440	10
236251	2532
262877	773
309977	127
42208	27
333541	258
66787	128
338656	13
94951	568
253674	82
414444	4
491756	150
125677	13
25324	26
332008	26
326377	94
442614	812
120560	16
262389	12
58098	193
84724	206
290034	223
308978	535
283891	170
398076	147
46332	25
120572	8
316155	29
99072	25
193795	3
30468	4
410371	7
35590	190
130317	83
12044	100
318731	67
62226	30
63250	9
81172	51
371987	54
381714	27
304927	219
46875	5
297752	31
61212	116
82204	12
60703	117
395558	10
267554	117
271139	185
102696	147
9517	34
457515	3
337707	43
181040	31
153912	645
333631	100
165689	-1
218431	102
398648	42
164162	121
143171	79
246594	45
43332	41
232773	48
239940	27
164677	1
129354	52
466252	31
88397	217
230222	9
287049	948
231757	12
100174	10
248659	27
429399	26
477523	187
259413	66
185172	70
312659	29
85850	56
231263	1203
424283	32
195423	74
387940	37
476517	30
287078	34
53603	80
43364	1183
267616	34
172388	25
6503	72
275308	219
262511	27
369527	114
70005	96
340338	50
338809	15
288121	37
93567	1884
186754	62
291716	274
296836	1
239490	11
285573	1
217984	122
8581	4
342926	7
411529	12
320916	7
222609	3162
266646	154
313751	152
51092	356
82839	255
364947	7
378258	21
215448	3
199064	461
299928	8
184222	138
90528	14
231329	326
17317	416
179109	25
279981	110
296878	40
443309	154
480682	27
275370	5
297392	231
264112	1824
55221	736
294322	35
252340	66
13243	39
251327	7
70079	24
432056	32
81856	1100
59845	86
347587	214
90057	194
354766	243
118222	310
306646	558
320983	1224
49619	2266
360913	588
13269	14
233941	55
30169	595
140248	125
255448	14
199135	44
424920	34
474073	420
377318	13
210918	16
272366	46
68586	13
344552	174
333803	50
393719	12
411636	9
127987	94
59891	141
51187	582
14837	93
201718	319
460799	203
47097	108
422908	78
252415	68
329720	107
364539	22
313339	67
411641	238
