421383	199
432132	11
99330	111
144902	137
330241	251
17925	514
35339	187
396808	545
52750	11
408072	389
396809	87
260626	38
396823	42
24082	1727
476693	208
252432	9
443410	239
397842	172
259093	654
407056	15
256532	49
334876	8
4121	115
28698	21
298520	43
329252	53
111653	614
217126	60
329248	61
372768	24
272418	100
425006	49
307756	307
58921	4
304174	8
96302	1532
291893	75
55349	117
13877	2862
67124	47
165434	15
178744	163
79419	134
178238	15
317497	105
294970	31
81983	5
52801	71
75843	1398
80455	62
435279	10
239695	1
152142	256
261198	1066
306763	45
108115	4117
256087	15
298066	91
303698	409
372818	947
243284	2862
434269	26
331864	91
303705	14
43103	215
290916	31
133731	44
13921	2434
434791	87
462948	13
19043	22
274023	168
38499	36
23652	521
67691	6
64108	1097
62062	120
341109	3
47729	29
47731	1838
28277	252
151668	9
465521	259
211578	388
162434	688
397447	8
88195	466
312966	35
424581	5
421506	210
53383	45
90249	299
37513	34
492173	186
276111	472
374920	29
437398	413
196242	1904
425109	4
416915	29
334480	44
304792	21
32412	860
126625	1
309415	138
461999	191
266924	31
127656	644
330415	27
91306	107
1708	7
81078	75
234170	14
324285	146
430267	116
301242	1341
457926	32
286406	37
12996	18
49352	47
19145	275
312014	670
393932	73
244431	449
289992	175
30412	28
24271	1334
385237	22
378068	65
303313	2252
108247	3
479440	30
236251	1591
262877	442
309977	140
42208	27
333541	224
66787	20
338656	14
94951	1401
253674	98
414444	26
491756	374
125677	28
25324	28
332008	26
326377	94
442614	760
120560	5
262389	12
58098	193
84724	76
290034	191
308978	731
283891	170
398076	10
46332	57
120572	8
316155	14
99072	6
193795	2
30468	4
410371	10
35590	139
130317	39
12044	74
318731	55
62226	12
63250	9
81172	51
371987	58
381714	25
304927	18
46875	5
297752	62
61212	106
82204	12
60703	152
395558	10
267554	87
271139	117
102696	27
9517	38
457515	13
337707	43
181040	22
153912	1041
333631	100
165689	782
218431	127
398648	20
164162	51
143171	79
246594	45
43332	39
232773	51
239940	6
164677	1
129354	268
466252	30
88397	90
230222	8
287049	1081
231757	6
100174	1
248659	27
429399	26
477523	187
259413	48
185172	70
312659	14
85850	105
231263	1409
424283	460
195423	83
387940	38
476517	35
287078	72
53603	78
43364	2833
267616	46
172388	23
6503	69
275308	194
262511	10
369527	360
70005	88
340338	78
338809	17
288121	45
93567	1193
186754	62
291716	347
296836	1
239490	9
285573	1
217984	77
8581	4
342926	10
411529	12
320916	77
222609	3162
266646	100
313751	142
51092	59
82839	126
364947	7
378258	25
215448	4
199064	461
299928	8
184222	504
90528	4
231329	134
17317	83
179109	15
279981	139
296878	65
443309	181
480682	10
275370	5
297392	231
264112	636
55221	1826
294322	38
252340	37
13243	39
251327	5
70079	416
432056	20
81856	488
59845	80
347587	240
90057	43
354766	535
118222	310
306646	1369
320983	570
49619	780
360913	1848
13269	23
233941	62
30169	595
140248	118
255448	14
199135	36
424920	24
474073	88
377318	36
210918	13
272366	46
68586	26
344552	66
333803	28
393719	12
411636	9
127987	94
59891	125
51187	180
14837	92
201718	319
460799	392
47097	107
422908	21
252415	68
329720	95
364539	22
313339	67
411641	176
