tomcat70-59923-both-sig	0.32603587261021366	0.786227865369543	0.22869223579319464	0.015997127919661493	0.2	0.04801726283229627	0.4368190146623275	0.7318636662054865	0.549167277906084	0.2560351868932662	0.7316675719717545	1321.4992122551187	35.41028583974246	2.0829579905730857	3.3535104994217275	0.09437231021029015	1.6043292735749324	0.3223689400042289	0.4091444549137459	2.297708356154753
tomcat70-48627-field-sig	0.3720717212131301	1.0	0.2604698600662615	0.04785303699028796	0.5	0.13720975623085613	0.5243625399983628	0.9713518721769623	0.5557480991729022	0.2791475398317094	1.0	3733.4540684514404	40.261540126576186	2.2367522292542334	3.8598850742037873	0.11963612314118327	2.1534502165412985	0.4715801814641408	0.4583634819385578	3.9071462685888534
tomcat70-51905-method-sig	0.27238532744459926	0.659716786051938	0.16857913458394513	0.0012110226575401944	0.010638297872340425	0.002744213383745312	0.5109920836082692	0.7590370715941401	0.5639119530390571	0.24582125111760922	0.750678978815861	113.37957426688561	33.35900421522337	2.223933614348225	3.6570046178976443	0.13734443082812253	2.0601664624218374	0.5135749752210292	0.4799550334668898	2.015276528636453
tomcat70-49909-field-sig	0.4099664535596857	0.9078812844277362	0.24185153953581318	0.028020956098550417	0.25	0.0716540621716001	0.5330189737803096	0.8585895784381989	0.5891064992326551	0.23479856033681576	0.830526887561108	3279.2574660182313	28.96269000287976	2.4135575002399796	3.173900033940092	0.1331996846461733	1.5983962157540794	0.4249729712901006	0.9898720243166536	5.438622639553242
tomcat70-51251-field-sig	0.3543184088385594	0.7416199493272889	0.16335546166888604	0.004556791827229819	0.03333333333333333	0.00916956315680619	0.5763547454211692	0.8878990477166817	0.5791369186463318	0.16091880460424132	1.0	399.9567386631913	39.971085777452075	2.4981928610907547	3.424050160034301	0.14215628176746756	2.274500508279481	0.537439976127637	0.6611309255359318	2.6486603772369692
tomcat70-56472-field-sig	0.4727944695074206	0.9078812844277362	0.29131203095624214	0.029705667988778977	0.3333333333333333	0.07590149648938788	0.3302662061454368	0.7009155773122177	0.3475683076650572	0.2404085559687918	0.4388919065725149	2085.850315585091	51.3525801931547	2.567629009657735	3.962647884128543	0.28601415862534013	5.720283172506804	2.135042781711971	0.6080398053793994	5.061328408411774
tomcat70-46471-method-sig	0.336133984135802	0.7239317778875578	0.14467824258018747	0.0020790484978691365	0.012658227848101266	0.0033572260023136857	0.5737341901951281	0.7590370715941401	0.6201267557357971	0.16823100559388776	0.7838131450298751	208.55009733857372	36.038955590516146	2.574211113608296	3.88711393011098	0.1783443078224545	2.4968203095143635	0.9328166234454428	0.5658547906007784	2.394100201829819
tomcat70-51887-base	0.31897893936799054	0.6243234205424925	0.2992965290710558	0.007267830209006679	0.02857142857142857	0.012066392903282926	0.24670359831917313	0.4850742564504037	0.3527617376468102	0.23021120403060988	0.06626833242802825	2041.3082029734971	9.203283326189812	1.8406566652379623	3.5510689699038287	0.12063698101810365	0.6031849050905183	0.32649257409924787	0.14527297855586405	1.4527297855586403
tomcat70-39875-field-sig	0.37768431737039676	0.9078812844277362	0.2446555376271088	0.017930322835566576	0.2	0.050440869797176546	0.4936187809754312	0.8585895784381989	0.5544479866314485	0.2623968446625436	0.8897338403041825	1573.7724514071087	38.170938004156014	2.385683625259751	4.441469492313184	0.21687013027927177	3.469922084468348	1.686374102701356	0.5566512188591897	3.213999088028908
tomcat70-58178-both-sig	0.3508871382397583	0.7620505162388472	0.17395254719982536	0.013691247698381507	0.16666666666666666	0.044184903882362264	0.568490399413639	0.7318636662054865	0.6271929427627099	0.15085432994332784	0.6936447582835416	1373.3739463559696	35.59058072199443	2.542184337285316	3.569033569518079	0.1298874319264128	1.8184240469697792	0.3040081869280122	0.5989265896561191	1.866277001695257
tomcat70-49092-method-sig	0.27625697939626015	0.5635068611256815	0.12397432449091317	0.0012275060125902354	0.009900990099009901	0.0026117580204773234	0.6397624920225659	0.8725080333203246	0.670690419694796	0.1334305383820144	0.872895165670831	131.11784797088	32.15141637359286	2.2965297409709184	3.168159252199757	0.10453143617638921	1.463440106469449	0.25262000271652063	0.5568814972371035	1.722006430467706
tomcat70-51386-base	0.4721695129901453	1.0	0.2843720569669247	0.11653481793138595	1.0	0.3113026750154976	0.3937866298276879	0.6775384242654791	0.459369517098451	0.25382354253247635	0.3416621401412276	16365.508888785227	20.865120682539864	2.0865120682539864	2.7731455166560686	0.0731467921616754	0.7314679216167541	0.266893169736311	0.6338650932848308	2.4512586156697673
tomcat70-41074-base	0.41196021664924276	0.8540252110906632	0.30298784900148135	0.048333337591633205	0.3333333333333333	0.11552800504778181	0.2853415351006183	0.5588253587112177	0.28249505785766826	0.2263503064348934	0.16892992938620316	8484.585122515267	16.034716279332887	2.004339534916611	3.0943251964967535	0.11732072844566	0.93856582756528	0.3000724552539768	0.5663048000717543	4.056242177754488
tomcat70-42707-method-sig	0.325171663601721	0.5412652479760947	0.14673041070653237	0.0014809866758319116	0.00847457627118644	0.002179051990270322	0.5269129207200758	0.8777930263364578	0.5411230902109766	0.195438820558905	0.9945681694731124	203.3761720519033	37.96413302098896	2.530942201399264	3.4701495286732533	0.1642183307762373	2.463274961643559	0.3504869415153118	0.5745258306203568	3.2413980622170224
tomcat70-48296-base	0.7351943340637865	0.7620505162388472	0.037980377065533484	0.10606060606060605	0.16666666666666666	0.08570991287109667	0.22621325472440926	0.23832723770844144	0.22621325472440926	0.017131759030375213	0.008147745790331342	74472.84090909091	5.0253031954500775	2.5126515977250388	2.897841450710148	0.152488990371871	0.304977980743742	0.304977980743742	0.0	0.0
tomcat70-53366-method-sig	0.3340634890010406	0.659716786051938	0.1576449000491506	0.004043471305408356	0.029411764705882353	0.008324509166684434	0.5731987833665703	0.8585895784381989	0.5974166101477858	0.17025972725778246	0.8848451928299838	361.4675905172004	39.79624835128609	2.4872655219553805	3.3247260211798344	0.14265566522004086	2.2824906435206533	0.33261362880541223	0.6037255899595797	2.414140952713265
tomcat70-42747-method-sig	0.365475021867682	0.8158346377818848	0.21179445575100442	0.028221290371211943	0.25	0.0747675913131812	0.491778105318267	0.7318636662054865	0.5588253587112177	0.2025887687928381	0.6241173275393808	2345.4520884733975	41.452218747611475	2.438365808683028	3.6589181321122783	0.13704110791444585	2.329698834545579	0.5271399002070531	0.617283176364996	2.3362806309409927
tomcat70-59145-field-sig	0.2950895080690692	0.6943967238909616	0.18338414294913108	0.0012040669548300674	0.008849557522123894	0.0022026236977228737	0.43192962418579117	0.7009155773122177	0.5243743378164362	0.2470030796932929	0.5046170559478544	181.44248895242237	34.77255960583186	2.3181706403887903	3.9770793377668503	0.14915029792724865	2.2372544689087297	0.5831393100984432	0.4523119074056553	2.7906763625207374
tomcat70-51119-field-sig	0.5549864551138917	1.0	0.2856158738687072	0.1214717645823933	1.0	0.2704934271902178	0.37736202788594614	0.8585895784381989	0.47273941755441495	0.2598604196848635	0.8267246061922868	10661.766577028817	43.26384573924347	2.7039903587027165	4.123781487917714	0.20603745757565128	3.2965993212104205	1.0765133929377235	0.6571872573631051	5.320839603896858
tomcat70-47478-base	0.4543482252203442	0.6499318962290659	0.15858909498950788	0.013824693791161117	0.058823529411764705	0.025282870016664603	0.47144932237208137	0.6177855242261536	0.4942909192213944	0.12498313376031192	0.2487778381314503	3882.9279204296317	14.217222579015644	2.843444515803129	3.472137776292536	0.17254396105275108	0.8627198052637554	0.3461819437364431	0.7031520357991742	1.7009530212698736
tomcat70-59850-field-sig	0.48287063609208586	1.0	0.2174097647362039	0.03706866905941916	0.3333333333333333	0.09223941069411457	0.4525175074119625	0.6343677947973065	0.550070614551679	0.1923008159812236	0.45138511678435633	3470.48000335	42.29293100502527	2.8195287336683506	3.8598850742037873	0.16468965955586298	2.470344893337945	0.4715801814641408	0.777501708176476	3.2005760676967676
tomcat70-51532-method-sig	0.3126033448331105	0.529559392219889	0.15805621256489172	0.002671370984747197	0.023255813953488372	0.0056331823430062445	0.5447254814029283	0.8777930263364578	0.5606071062421702	0.20598175537579325	0.997827267789245	251.907082717738	42.80057736858245	2.3778098538101364	3.5534791847716862	0.13332937331141834	2.3999287196055303	0.3394807142531376	0.6310509295420651	3.586238548508752
tomcat70-49985-base	0.8333283510245253	1.0	0.2635442487594856	0.48068668589911706	1.0	0.44209808643174764	0.12863448098776362	0.5588253587112177	0.042332318064250335	0.2175491339875857	0.09560021727322107	112508.32398483256	11.33239449819168	1.88873241636528	3.0449498418140415	0.13893914432908	0.8336348659744799	0.591491419178935	0.19976272896210545	1.7009530212698736
tomcat70-50228-field-sig	0.31517859197328346	0.5412652479760947	0.17061234559802746	0.0017504222487104953	0.00980392156862745	0.002544864611771427	0.5612577427459388	0.9713518721769623	0.5163727260795782	0.24632681701563386	0.9989136338946225	235.897474498715	35.785359877596896	2.38569065850646	3.8598850742037873	0.16234216777690355	2.435132516653553	0.4715801814641408	0.5860293857665769	3.0182545109028127
tomcat70-18462-field-sig	0.31308000984804313	0.5333439157215232	0.15630477629979606	0.001051509525342285	0.0045871559633027525	0.0012456041847590767	0.5462759468525742	0.8777930263364578	0.5524774682605552	0.21316724181032262	0.9961977186311787	171.32939651965916	37.34711132944445	2.4898074219629636	4.202954903782645	0.16866052747830962	2.529907912174645	0.5271399002070531	0.6434533662610395	2.974769398963074
tomcat70-53067-both-sig	0.31663159754617787	0.5497069903277395	0.12259673928878681	0.002486589517633707	0.023255813953488372	0.005858842042822605	0.6136556961962069	0.7397320908879156	0.6213284953080762	0.12061020366493241	0.8055404671374253	232.80197040942056	37.19010325310951	2.4793402168739678	3.725722860086538	0.1184504570122332	1.7767568551834976	0.34951926248579845	0.5643025633844349	2.4428903659992507
tomcat70-50325-both-sig	0.30167583445100987	1.0	0.2484627272793989	0.051958463543821234	1.0	0.22320989565471094	0.472205969158838	0.8777930263364578	0.5421096732388748	0.2917048476461327	1.0	3648.3804242723845	40.57588211046898	2.0287941055234495	3.8377449667886556	0.13836260198954653	2.767252039790931	0.7039872080827355	0.324849908811244	2.0605158934625525
tomcat70-56907-both-sig	0.33769133277026825	0.9078812844277362	0.28347183438138884	0.027111952409534647	0.3333333333333333	0.08183116941061197	0.4325347949218436	0.7590370715941401	0.5531501048750067	0.2930317740116971	0.7957631721890277	2115.251933698219	37.8558636984481	2.1031035388026718	3.962647884128543	0.1466772602709139	2.64019068487645	0.7802678304502788	0.3263325734838096	4.684850837176862
tomcat70-51251-both-sig	0.3626490805641919	0.9078812844277362	0.21623811400419776	0.004194552411771585	0.03333333333333333	0.008945623688960848	0.5658838335116965	0.8878990477166817	0.5971108783633527	0.2184506975420166	0.9994568169473113	373.040785248704	41.101927115751	2.5688704447344377	4.546064083766483	0.34822914764143814	5.57166636226301	3.27885894777264	0.6603953962756588	3.711401691462758
tomcat70-51860-field-sig	0.3490304063437756	0.9078812844277362	0.19376102539627843	0.003693263177589758	0.023809523809523808	0.0076463350770678735	0.5796211454740567	0.9713518721769623	0.5811089509719114	0.20422677805809142	0.9956545355784899	419.39990979919105	38.60118693608736	2.573412462405824	4.422472230488743	0.20130893150926693	3.0196339726390042	1.1848368654528136	0.9007508081711203	3.2413980622170224
tomcat70-50646-field-sig	0.2751097900773651	0.545416901601279	0.16135160652837854	9.858416593705864E-4	0.004081632653061225	0.0013659275776758686	0.5200626343027703	0.8585895784381989	0.5712543613039646	0.24966520960740915	0.8680065181966322	98.89012893777044	31.198564230659382	2.2284688736185267	3.902380533035267	0.10972258663524086	1.5361162128933714	0.4149150154973642	0.3681605859772085	2.6626912958167708
tomcat70-58508-base	0.4327301000772214	0.8540252110906632	0.21010038676466736	0.04574840495389608	0.3333333333333333	0.1163829690319016	0.48608455373154136	0.6051107653086834	0.5745385346546255	0.163422343389565	0.30744160782183594	10128.588434334602	20.23241389561354	2.529051736951693	2.932880001077004	0.11223130898571264	0.8978504718857011	0.16598104672778224	0.8134556162146247	4.222227315228749
tomcat70-53800-both-sig	0.3666748606030274	0.9078812844277362	0.29040094340373684	0.021378902525617624	0.25	0.05642528142513701	0.4322867918331505	0.8585895784381989	0.5328345056983916	0.305495135482975	0.8995111352525801	1501.1677433669247	42.78458020603095	2.139229010301548	4.546064083766483	0.2853054051746857	5.706108103493714	3.27885894777264	0.5328733238189018	4.627692423336913
tomcat70-43840-both-sig	0.26576041197734573	0.632315095338454	0.13769014251426026	9.80376028353548E-4	0.009615384615384616	0.0025047113724167556	0.578718314859476	0.7318636662054865	0.6307064431221864	0.19720967286829988	0.7876154263986963	114.83847470391395	31.877023454882583	2.276930246777327	3.569033569518079	0.11199921838795061	1.5679890574313085	0.3040081869280122	0.5259326747780859	2.0799848723098826
tomcat70-56746-base	0.2774619631142758	0.41355696374280515	0.1367141416724423	6.904966742137006E-4	0.0016129032258064516	5.447072212054795E-4	0.4961188116858983	0.6709023454945026	0.5474748510387958	0.22820449594225042	0.4177077675176534	138.52793599266275	15.902625406357268	2.2718036294796096	3.072612228798645	0.12226504079418202	0.8558552855592741	0.20725963009485027	0.5453687932630792	1.3974615585562729
tomcat70-59217-method-sig	0.39658335288177904	1.0	0.2694896996310089	0.06694024817687312	1.0	0.22905718348269039	0.46998530637811375	0.6881463479040596	0.5698273663374626	0.25080637260756955	0.6463878326996197	5004.024585575861	44.89878806331397	2.363094108595472	3.3568392629028785	0.15224997567101642	2.892749537749313	0.7522010023897757	0.6207385208586241	2.3362806309409927
tomcat70-43285-field-sig	0.4428013691553364	1.0	0.24267446044309626	0.01324470494213213	0.14285714285714285	0.03776555740403896	0.47113650789987926	0.8585895784381989	0.5574541661308969	0.23511315089636356	0.8332428028245519	1328.581082997039	40.75427115023895	2.9110193678742107	4.123781487917714	0.23740544650799125	3.323676251111878	1.0765133929377235	0.5737173267789212	4.0215566197665975
tomcat70-58946-base	0.5096114767850276	0.786227865369543	0.2096998264754153	0.020919748446462785	0.045454545454545456	0.021922270838968572	0.4039076219908526	0.6258263756746347	0.40689789818354694	0.18995009493021248	0.2542096686583379	4896.424022007963	16.49221869595398	2.7487031159923303	3.3478341516260706	0.243262562778063	1.4595753766683779	0.8599187195027606	0.4469372237487125	1.1990960674866433
tomcat70-54802-method-sig	0.29405991069126214	0.5058053706900049	0.13590921643886664	8.10940205560506E-4	0.0030211480362537764	0.00103998087526881	0.5271116221082098	0.7318636662054865	0.5560167033643548	0.20248428766143642	0.7077675176534493	238.23267770739147	31.940246872062726	2.4569420670817483	3.9357007368469388	0.1668775912551805	2.1694086863173467	0.6231478100304817	0.7885247371032456	3.374929454841545
tomcat70-52113-base	0.38460201582683123	0.7083381518887257	0.16696724466422452	0.009113330088200366	0.058823529411764705	0.018951095005099693	0.5218672818505669	0.7849698043365954	0.4885542525160257	0.16125911696494158	0.7218902770233568	1422.0288380793047	22.84995798039037	2.538884220043375	3.0220398473350296	0.13663144431703378	1.229682998853304	0.253280569745251	0.6280697435714576	1.8344844138943963
tomcat70-48150-field-sig	0.2781825989755019	0.6096731289924281	0.1642478731675591	0.0011190735265354382	0.00819672131147541	0.0023198654857829425	0.562404050914973	0.8347790393636129	0.6107269670268017	0.22498950752923744	0.7843563280825638	120.88963935557003	29.86193443143332	2.2970718793410247	3.843332696535502	0.1460940256966659	1.8992223340566572	0.5418996364323578	0.5121611766845597	3.7934666445170624
tomcat70-51436-both-sig	0.31411955563848387	0.7083381518887257	0.13611840975957637	0.003466899825138138	0.03571428571428571	0.008821406758243078	0.602266708800188	0.7509420887572386	0.6500123588884862	0.12330500026814613	0.7354698533405758	297.82020218553106	42.21457866621324	2.483210509777249	3.0686657363415066	0.12097666884656089	2.0566033703915347	0.2183177775766541	0.7727883438543923	2.5174792229903233
tomcat70-58497-field-sig	0.35914526677197733	0.6943967238909616	0.1333762491067513	0.005672737420680542	0.07142857142857142	0.017569731932094292	0.5672008772935427	0.7397320908879156	0.5555986301257518	0.13654114768394757	0.66811515480717	497.9050270653511	41.93147869207982	2.6207174182549893	3.987006033356833	0.1568072572387236	2.5089161158195776	0.6302624567289183	0.9097250603922401	3.087247382389764
tomcat70-37509-field-sig	0.4358062902329918	0.9078812844277362	0.1886160389938014	0.033296681269686865	0.5	0.12035820961304625	0.4854496425626633	0.7327862406658814	0.5341099716973445	0.16998373952326215	0.5839217816404129	3039.2626616750777	46.98252597617173	2.7636779985983373	3.8190498171011655	0.20324539484861043	3.4551717124263766	0.6394118224871945	0.9803385969700658	4.185859671057874
tomcat70-54939-method-sig	0.38312438080218236	0.8158346377818848	0.20137268031055766	0.01186168582216763	0.09090909090909091	0.028180387313369894	0.5531469417625834	0.7355356191400404	0.6381180079984254	0.1949672978233021	0.5893536121673004	1281.3768596870768	34.00663207337072	2.6158947748746706	3.3314906606170136	0.16324420345030943	2.122174644854023	0.5396336011756887	0.8419397515457486	2.5859912096399245
tomcat70-58836-field-sig	0.5429395490206465	1.0	0.22415421911204833	0.030833447032132876	0.25	0.06519703456640534	0.37356991199250855	0.5918487331115551	0.4239629118366679	0.19711561165206873	0.4345464421510049	2530.0323256297693	54.170373948582736	3.009465219365707	4.123781487917714	0.23565887921052983	4.241859825789536	1.0765133929377235	0.8486589688205333	5.1201689084347075
tomcat70-52719-method-sig	0.3477037775942567	0.8158346377818848	0.2246531302573512	0.020499500913796383	0.25	0.06420947491948276	0.4551322853983695	0.8585895784381989	0.4908850900016976	0.24621802891336214	0.8783269961977186	1919.224774052359	34.172283446533115	2.2781522297688745	3.4129306732259326	0.12870725364104132	1.9306088046156193	0.2672121416677967	0.47190342289604	2.887659524066445
tomcat70-59317-base	0.560960341595964	0.9078812844277362	0.20502794403059016	0.06015407176472704	0.3333333333333333	0.12113702826499655	0.38333761769445873	0.5800227910388475	0.3132335466420904	0.1924848059244283	0.14883215643671918	16678.851371148507	18.717317173383567	2.6739024533405096	2.9957000163669445	0.1508527769501078	1.0559694386507545	0.24760245439403106	0.7769439111052375	4.745475458993297
tomcat70-48454-field-sig	0.4366204630846323	0.8540252110906632	0.2222070922261998	0.029108892179862213	0.3333333333333333	0.08265038610059126	0.42780435376981907	0.7343138087617376	0.4131365687262595	0.21150819805390333	0.532319391634981	2971.5701130363605	42.00494374943649	2.6253089843397803	3.902380533035267	0.19700994772581465	3.1521591636130335	0.591491419178935	0.796029175360033	4.299188356364877
tomcat70-50737-base	0.5420489109617855	1.0	0.28651045205071607	0.19224676521359715	1.0	0.3693667639082017	0.4045051177217839	0.7207661361578643	0.5047884119849622	0.25325893624560153	0.3845736013036393	33747.59793673614	18.946539291812872	2.3683174114766086	3.5244281447807193	0.12801734930576145	1.0241387944460916	0.4549962050246169	0.5899181754408979	1.5578521776292005
tomcat70-51155-field-sig	0.3859901062351424	0.7416199493272889	0.1804535555384962	0.004105818682001463	0.01639344262295082	0.005443497447298977	0.5363508359273387	0.8585895784381989	0.574953456882398	0.1853813744357451	0.8766974470396524	443.5373797673342	35.38795729313428	2.722150561010329	4.345753778390122	0.2188425092294554	2.8449526199829203	1.20653797601636	0.5744992811050775	3.6262438831224513
tomcat70-42444-method-sig	0.3419999469964541	0.8540252110906632	0.18170738031359993	0.017561864968416843	0.25	0.06030962076203327	0.5759526527244228	0.7590370715941401	0.6195386217633131	0.1645977931257163	0.7935904399782727	1472.8142650601992	40.52982689818888	2.3841074645993454	3.1224563583602167	0.1112386942221941	1.8910578017772997	0.27318094604988996	0.62512358799317	2.088718552278637
tomcat70-46950-field-sig	0.44902005511626747	0.8540252110906632	0.21313161797718733	0.02669089410204445	0.3333333333333333	0.07419744981854605	0.48688304613790173	0.8585895784381989	0.4674987317660857	0.20036653898996287	0.8794133623030962	1874.1611838867807	54.346239960612834	2.7173119980306417	4.839210801003607	0.16577115772622067	3.3154231545244133	0.4739725122521369	0.8133030989521538	3.7803945629497098
tomcat70-51124-both-sig	0.4584869745733207	1.0	0.2588346054110235	0.032342159983974154	0.25	0.0739078049455484	0.4703644980181358	0.8585895784381989	0.47677741235294724	0.2543490326756202	0.8680065181966322	2671.7382742761283	44.874437055702785	2.6396727679825176	4.201000191446132	0.21224354172621285	3.608140209345619	0.8343794998062928	0.8479043270069093	3.6060411758049318
tomcat70-48523-field-sig	0.336472133878788	0.6096731289924281	0.15149431157294352	0.0018152279818893244	0.006802721088435374	0.0023011173596010934	0.566614720412194	0.8777930263364578	0.5560167033643548	0.1745416083555223	0.9972840847365562	196.09279540202797	33.453398877070605	2.5733383751592775	3.722630882530121	0.17173932040640846	2.23261116528331	0.5709882625334208	0.8062350172532193	2.473564373184066
tomcat70-48498-method-sig	0.36808503239112134	1.0	0.2557066162422744	0.09005872228224679	1.0	0.2701825465148665	0.5485060744044032	0.7590370715941401	0.6144509595207149	0.2309539444995985	0.7669744703965237	9040.194339412166	31.21505281919196	2.229646629942283	3.5695918059619864	0.1129736191733163	1.581630668426428	0.3625597127527631	0.6938400028672228	6.131769820113187
tomcat70-47111-field-sig	0.33454140713092084	0.5736004597891284	0.16240755515016458	0.0016605823223380088	0.01098901098901099	0.002807286304901794	0.5160103233403162	0.8585895784381989	0.5571192917532231	0.2087680810147145	0.8544269418794134	200.39748706291985	36.02119575170372	2.572942553693123	3.8598850742037873	0.18461125103117706	2.5845575144364785	0.4715801814641408	0.7088818805232752	2.7933733396900626
tomcat70-59219-both-sig	0.33391943271851016	0.7239317778875578	0.1714417826211103	0.002897989160103423	0.023255813953488372	0.006414570718937572	0.5762895283724916	0.7590370715941401	0.6692215229611034	0.1652735057821769	0.7664312873438349	313.05973746503395	33.298913425824736	2.5614548789095952	3.6069528600832026	0.15752313313583027	2.0478007307657933	0.50819933787814	0.26607631274306104	3.6060411758049318
tomcat70-41327-method-sig	0.350252808502709	0.5965046305495536	0.1532247648471176	0.0018046455445346829	0.006097560975609756	0.002073964955345315	0.547805385436216	0.7919672850177294	0.5774416212963787	0.1746715194895218	0.8207495926127105	368.7545651200879	37.296141953461195	2.6640101395329423	3.8377449667886556	0.2094146408258651	2.9318049715621113	0.7039872080827355	0.684863955915835	4.473541743509655
tomcat70-49118-base	0.5751589178881801	0.8540252110906632	0.3554414945212478	0.07452151274364213	0.2	0.09327675833183506	0.39818573037743277	0.8585895784381989	0.3038775210413248	0.34760129404132717	0.7620858229223249	26163.47845349253	9.249760780880154	2.3124401952200384	2.9018882276155953	0.12515975014233918	0.5006390005693567	0.19562203576634954	0.10670645921614474	0.2781315899126086
tomcat70-50394-field-sig	0.3420686348058744	0.8540252110906632	0.22068975761371173	0.02311936955023481	0.25	0.06675268540818417	0.4892940998684104	0.8585895784381989	0.5588253587112177	0.24415547193219622	0.8761542639869636	1708.8195279486577	42.41985356657096	2.2326238719247873	3.3833811865329397	0.10896372541975106	2.0703107829752705	0.2641247918607684	0.502257938751232	2.9962756041840377
tomcat70-54022-base	0.5161093936976138	1.0	0.2999215321712446	0.1078097676435762	1.0	0.26737328736114596	0.36060430351125683	0.7849698043365954	0.3575022342981133	0.25601285691698117	0.617055947854427	11889.190122346185	32.896653075220804	2.349760933944343	3.5338877393456745	0.1397643714881542	1.9567012008341587	0.4359104468855379	0.7002889770541965	4.427021727874762
tomcat70-52326-method-sig	0.33690192818636155	0.8540252110906632	0.17380254836541947	0.002302822144506981	0.015151515151515152	0.004206045529912681	0.5930012903631163	0.7590370715941401	0.6142515791721443	0.17171509657114448	0.7294948397609995	237.11128425392744	35.869619435628515	2.5621156739734654	4.432095986546779	0.23362555895033957	3.270757825304754	1.9593358723031438	0.8123377917238331	2.3504251383271573
tomcat70-49750-base	0.3761050098348213	0.7620505162388472	0.24414858198935446	0.003909675476054948	0.015384615384615385	0.00647485790511351	0.5541102548632517	0.8347790393636129	0.5378726123265068	0.2703374440864411	0.5497012493210212	1745.0218044318697	12.958611557097425	2.591722311419485	3.9431444902436894	0.23398110556182636	1.169905527809132	0.8016607063828068	0.9802427100185146	2.9029436643918185
tomcat70-46096-base	0.2909402666800416	0.558741024253134	0.2324251667389487	0.004429781946751502	0.017857142857142856	0.007630300582942744	0.4421326285737739	0.8602528343196184	0.4191475807296363	0.3119730367298494	0.7642585551330798	1244.1884256021476	9.661923722885565	1.9323847445771127	3.031555314908901	0.09936814589238385	0.4968407294619192	0.20529344886518894	0.23199266803333046	0.8900228050535448
