eclipse.jdt.core-420456-field-sig	0.3512603633965995	0.7048765338901728	0.16030684171925555	0.003959449341549777	0.043478260869565216	0.011921123275210211	0.0	0.0	0.0	0.0	0.0	1935.3057406232256	38.38352479006155	2.9525788300047346	3.876480831987939	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-441338-method-sig	0.28215061027486416	0.5416918026292825	0.11794692634121513	5.434125497375985E-4	0.0049261083743842365	0.0012736300969878854	-0.04188992155588475	0.0	0.0	0.11847255802433562	0.017095463777928234	205.94528907075295	45.8526479194192	2.697214583495247	3.7582103486846403	3.3909221563482066	57.645676657919516	36.44334595358345	0.0	0.0
eclipse.jdt.core-420413-field-sig	0.3014644181715554	0.6810249342882839	0.13125417879421425	6.725839505220084E-4	0.008264462809917356	0.0019331669374077955	-0.03438603154985367	0.0	0.0	0.14588757652197656	0.09512525389302641	240.5321447072576	51.86340392379145	2.8813002179884144	3.947077875463678	2.556406394880003	46.01531510784003	46.01531510784003	0.0	0.0
eclipse.jdt.core-148328-base	0.2831428227962861	0.5223206994069034	0.17602071050466242	4.935153981213937E-4	0.0020833333333333333	7.995088483249754E-4	0.0	0.0	0.0	0.0	0.0	522.6459670211724	15.113098195505966	2.5188496992509943	3.747016975185584	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-383046-field-sig	0.303869978977452	0.5551387207543778	0.12618834304341056	8.409886813533579E-4	0.011235955056179775	0.0026288444466613992	-0.1281582760971169	0.0	0.0	0.22975343454513455	0.300101557210562	319.3153872247076	52.46768065146509	2.914871147303616	4.841305155588547	775.623655952214	13961.225807139854	10560.074221655397	0.17370786103804847	10.08722519291768
eclipse.jdt.core-418919-both-sig	0.2832838662067124	0.649808581413815	0.1324356116921822	0.0014778687859568502	0.02	0.004830151156451072	0.0	0.0	0.0	0.0	0.0	552.3891014691516	45.228347722858146	2.660491042521067	3.519497521880978	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-490724-both-sig	0.2494937962329391	0.7350297435432713	0.13002938728108274	8.415154858563508E-4	0.016129032258064516	0.003505113900926191	0.0	0.0	0.0	0.0	0.0	257.8727377301851	53.167614153851304	2.531791150183395	3.7685962721515818	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-25377-both-sig	0.26218878834787424	0.42663803170983405	0.08256333879958216	1.8685925342808125E-4	0.0012836970474967907	3.372028423019373E-4	0.0	0.0	0.0	0.0	0.0	69.8431525742692	45.51998959329356	2.6776464466643266	3.6364899630902774	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-424718-method-sig	0.27619243560135537	0.4704956245542557	0.1124905385632442	4.265324315084246E-4	0.0035087719298245615	8.932993208211657E-4	-0.03136198401098024	0.0	0.0	0.1214644417785497	0.017095463777928234	180.6836876662381	39.911388889772404	2.6607592593181604	3.8592064423204695	0.24939007388739637	3.7408511083109452	3.7408511083109452	0.0	0.0
eclipse.jdt.core-429340-base	0.3455211378193734	0.60891168497369	0.13006583159549953	3.512584236004889E-4	0.001037344398340249	3.5506837023538136E-4	0.0	0.0	0.0	0.0	0.0	318.8503178436117	22.11290080467459	3.1589858292392274	4.79279946278305	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-25377-method-sig	0.26218878834787424	0.42663803170983405	0.08256333879958216	1.8685925342808125E-4	0.0012836970474967907	3.372028423019373E-4	-0.1324005158673616	0.0	0.0	0.2483076115152244	0.20531482735274204	69.8431525742692	45.51998959329356	2.6776464466643266	3.6364899630902774	26.68734933849247	453.684938754372	260.2643239809472	0.0	0.0
eclipse.jdt.core-384317-method-sig	0.27657278188143347	0.5416918026292825	0.14925450303516127	2.6731108726481425E-4	0.001718213058419244	4.388128058737403E-4	-0.10031349888047912	0.0	0.0	0.20826844461138214	0.0995260663507109	113.23582788363946	39.96321593827119	2.664214395884746	4.867916059502264	38.437785844029186	576.5667876604377	532.344419573958	0.10490951683951107	11.015499268148655
eclipse.jdt.core-366298-base	0.3493753680995997	1.0	0.3461441215127005	0.16705594780992866	1.0	0.40805851034353535	0.0	0.0	0.0	0.0	0.0	176916.70355598937	11.41460418404318	1.9024340306738632	3.4145225168117896	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-407131-both-sig	0.35806894563953	0.667500942255367	0.139670088102724	0.0016768426314902629	0.018867924528301886	0.004509336850662717	0.0	0.0	0.0	0.0	0.0	722.8421498300505	52.776122014179755	3.1044777655399853	4.412326579563657	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-69598-field-sig	0.37641146244779244	0.8404249440622903	0.19521704451958197	0.020615243994582876	0.25	0.06900270379568417	-0.01227973958207382	0.0	0.0	0.044275230712511895	6.770480704129993E-4	10076.350675432212	38.1499390467482	2.9346106959037077	4.434027558686058	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-162740-both-sig	0.288291614093137	0.8735324098975401	0.18391590484833129	0.02571026384290686	0.3333333333333333	0.09242924516814773	0.0	0.0	0.0	0.0	0.0	12566.702315388084	32.47817152832172	2.4983208867939783	3.133337421722385	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-318401-field-sig	0.3804279142682658	1.0	0.2336695388157669	0.06024054071108731	1.0	0.23479466388865394	-0.04998298694314374	0.0	0.0	0.15660850658242156	0.0961408259986459	21309.683045355087	48.62652971257925	2.7014738729210697	3.6309451057257283	3.2183481735659565	57.93026712418722	46.01531510784003	0.0	0.0
eclipse.jdt.core-149562-field-sig	0.2953874482652595	0.6554074055869051	0.1537701041977977	0.003544338681475789	0.02857142857142857	0.009138399116633824	0.0	0.0	0.0	0.0	0.0	1536.0850290901112	39.64972184920403	2.6433147899469356	3.5998063775040916	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-416480-method-sig	0.37017368736287054	0.8147491651435326	0.24548490366894238	0.007025151279287123	0.06666666666666667	0.017178943902370337	-0.059037537376311004	0.0	0.0	0.10427136195425363	0.016079891672308735	2483.837321751808	50.59283393101267	2.810712996167371	4.566807729521217	30.366537920226467	546.5976825640764	309.8344114784684	0.11758965722324853	17.99121755515704
eclipse.jdt.core-41554-base	0.36706309884869065	0.5057954694142889	0.12926333069592935	9.78194373907975E-4	0.0024875621890547263	0.0011706340633964392	0.0	0.0	0.0	0.0	0.0	1553.9008907277748	12.57477236889299	3.143693092223248	3.5387737683976397	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-427538-both-sig	0.3485387540266612	0.7606860761898907	0.21321505111453626	0.005979277600331258	0.045454545454545456	0.013820928378172068	-0.017723796312495335	0.0	0.0	0.07307708428335105	0.003046716316858497	2259.042744519183	46.31106418593639	2.7241802462315525	4.1592708730459735	1.750600949295448	29.760216138022606	29.760216138022606	0.0	0.0
eclipse.jdt.core-456395-both-sig	0.23497834657427524	0.40484203511958067	0.07956699798509229	1.1625206475111752E-4	0.001004016064257028	2.603419078118599E-4	0.0	0.0	0.0	0.0	0.0	52.7631585542115	35.326638341510545	2.523331310107896	3.4146634073739977	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-403881-base	0.3113792117057229	0.48483024245728035	0.1978199102182967	6.283850627781356E-4	0.0027397260273972603	0.0011841456954517708	0.0	0.0	0.0	0.0	0.0	798.5718461004637	14.264605760502953	2.8529211521005906	5.0851350475783885	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-484114-both-sig	0.3261900370125522	0.7937740858870831	0.16544930027316027	0.007622450775305108	0.14285714285714285	0.03183705850529284	0.0	0.0	0.0	0.0	0.0	2421.7135909206354	54.81771264026034	2.740885632013017	3.718024789362804	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-71705-method-sig	0.31225278049164645	0.6810249342882839	0.1553878699024494	0.001328264173325681	0.01282051282051282	0.0033528938550696228	-0.10239127941802843	0.0	0.0	0.2192938389947365	0.16452268111035884	861.7826359724629	37.97978142290281	2.7128415302073434	3.6480522766977495	17.328204222643045	242.59485911700267	211.63907695649218	0.0	0.0
eclipse.jdt.core-381121-both-sig	0.32131840870304257	0.6127960965192026	0.13293814484120434	0.0018066365357605817	0.02127659574468085	0.00543636901566532	0.0	0.0	0.0	0.0	0.0	765.3105073378971	43.330156866452086	2.888677124430139	4.434027558686058	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-148944-field-sig	0.3865225621395185	0.8735324098975401	0.17594591155845093	0.010062289213605857	0.14285714285714285	0.03674181136301666	-0.03377016390274427	0.0	0.0	0.13079128239402343	0.028097494922139473	4535.350154153035	46.96954133333491	3.13130275555566	3.6823902843790663	0.7500178569356928	11.250267854035393	11.250267854035393	0.0	0.0
eclipse.jdt.core-396139-method-sig	0.34418058093154413	0.7471426772708005	0.19111578827970008	0.00666924886144616	0.06666666666666667	0.01729992568018406	-0.05898421388123942	0.0	0.0	0.14054206700153699	0.02234258632362898	2648.5921465904207	44.254795382047725	2.765924711377983	3.4843459339067255	1.1500857348920395	18.40137175827263	16.99476415273667	0.0	0.0
eclipse.jdt.core-29536-field-sig	0.30782237857231	0.5042690400998883	0.11380791631195318	5.155445114073507E-4	0.003787878787878788	0.0010166878819456813	-0.029487914136639818	0.0	0.0	0.11033367174991413	0.012694651320243737	233.98945090029508	40.65509561633909	2.903935401167077	3.928871768214581	6.488119379926296	90.83367131896816	90.83367131896816	0.0	0.0
eclipse.jdt.core-417759-field-sig	0.32392313681615903	0.5848977733474106	0.11169794183879403	6.082191284076523E-4	0.0035971223021582736	0.0010372668937862577	0.0	0.0	0.0	0.0	0.0	322.0601380802306	35.76626868424083	2.980522390353402	3.876480831987939	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-415470-base	0.34790923418139263	0.9202027340845116	0.32265469954542936	0.10003030108791293	0.5	0.2235898613715316	0.0	0.0	0.0	0.0	0.0	127121.70759215458	10.95530260194342	2.1910605203886835	2.7101052775492738	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-71113-field-sig	0.34996386851146355	0.7240741150819253	0.14427741741022174	0.0022945900776844175	0.020833333333333332	0.005339563445673935	-0.030234321280961405	0.0	0.0	0.12465930016026372	0.02792823290453622	860.4303983915516	51.57046353209678	3.033556678358633	4.091737210010799	0.5983995421650424	10.172792216805721	10.172792216805721	0.0	0.0
eclipse.jdt.core-73675-method-sig	0.300680227348101	0.8147491651435326	0.16342054507923662	0.006775233383469443	0.1	0.025790174746725056	-0.1443503963155925	0.0	0.0	0.22653956138269804	0.14082599864590387	2870.0611303937458	41.646046677842214	2.7764031118561476	4.091737210010799	716.2484065006496	10743.726097509743	10168.169563985457	0.12318443163477989	12.93436532165188
eclipse.jdt.core-430108-base	0.31461897787987725	0.7471426772708005	0.18512345871012778	0.00337387044232374	0.029411764705882353	0.00919893303110162	0.0	0.0	0.0	0.0	0.0	2341.771686398104	26.814098189118685	2.681409818911869	3.404554420027825	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-14597-both-sig	0.288481847572296	0.9202027340845116	0.1988437898595948	0.017884562689818636	0.25	0.0668074213574911	0.0	0.0	0.0	0.0	0.0	8120.37305561938	38.069345339664366	2.7192389528331686	5.0851350475783885	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-391331-method-sig	0.32392692168404863	0.9202027340845116	0.2157586134850225	0.03200537288579474	0.5	0.12480970964876818	-0.13942331074691725	0.0	0.0	0.21808144992237374	0.1687542315504401	12743.963966944297	40.806912502257	2.550432031391062	4.108921466934431	31.525995176977666	504.41592283164266	232.17495245758124	0.3571268402282405	11.18022493889343
eclipse.jdt.core-412726-method-sig	0.3041467145172826	0.49981045140544605	0.10891405195320637	7.393700482194742E-4	0.005291005291005291	0.0014453629879952127	-0.20382710437285795	0.0	0.0	0.2866928033076273	0.4448205822613406	293.62972409964095	45.02348879885036	2.8139680499281474	3.6835535370408166	59.70806681135865	955.3290689817384	813.4813525690753	0.1969389964451918	13.336115000420738
eclipse.jdt.core-464977-base	0.2804222559601206	0.4296955217409426	0.11278818299015567	2.1781314788582397E-4	5.482456140350877E-4	2.4129055350520306E-4	0.0	0.0	0.0	0.0	0.0	346.0048979425468	10.823261605587913	2.7058154013969777	3.6561877426683345	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-104245-method-sig	0.2687802215834308	0.7240741150819253	0.1395152691596313	0.0030881852483615247	0.045454545454545456	0.011720433238487874	-0.05058889068161606	0.0	0.0	0.14976248339050083	0.11154366960054164	1308.1882118485914	38.881874364342735	2.5921249576228487	3.4661775617184203	20.192729711785688	302.8909456767853	297.64811243546853	0.0	0.0
eclipse.jdt.core-399769-both-sig	0.3154186396775683	0.543824908956455	0.15346262697173577	8.552691203532992E-4	0.0035211267605633804	0.0013256071384216796	0.0	0.0	0.0	0.0	0.0	965.0464037233835	39.68820845132837	2.8348720322377408	4.051624811321609	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-17531-base	0.3321386548943706	0.7937740858870831	0.2378447822305721	0.0096536167571793	0.07142857142857142	0.02499061149656454	0.0	0.0	0.0	0.0	0.0	7684.5512136078705	19.27061463869042	2.408826829836303	3.3332116257149598	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-336934-method-sig	0.2947347861453987	0.6444711643652582	0.13061029060984577	0.0014150831629639207	0.01694915254237288	0.004487931131093423	-0.020867817458733586	0.0	0.0	0.07808022334032076	0.003723764387271496	650.7488412146856	38.53274889580798	2.7523392068434265	3.8592064423204695	0.3570503912179258	4.998705477050961	4.998705477050961	0.0	0.0
eclipse.jdt.core-471270-base	0.2257433461584083	0.8147491651435326	0.2047951881720043	0.008398272847056258	0.1	0.028847171779127483	0.0	0.0	0.0	0.0	0.0	4465.878969004531	22.667092718842298	1.8889243932368582	3.17624954504917	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-341296-both-sig	0.29005022238205935	0.6298092346936308	0.1146903972460406	5.308433951627115E-4	0.007407407407407408	0.0017751904365881396	0.0	0.0	0.0	0.0	0.0	215.63138854573552	48.69849362872945	2.8646172722782026	3.7191965888639076	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-168331-both-sig	0.2957303394854451	0.7937740858870831	0.1768618245146599	0.006118533017826533	0.08333333333333333	0.022225745508532357	0.0	0.0	0.0	0.0	0.0	2779.8322946158596	36.94407100728879	2.6388622148063416	3.622143665158723	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-402819-base	0.41970604383948823	0.49139218986153627	0.1268114490807056	0.0012395354976850602	0.0027397260273972603	0.0013859783692115595	0.0	0.0	0.0	0.0	0.0	1969.0517194926256	14.401632634916032	3.600408158729008	5.0851350475783885	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-391331-both-sig	0.34177326167709554	0.9202027340845116	0.214007840465036	0.032025705347412746	0.5	0.12480417868678588	0.0	0.0	0.0	0.0	0.0	12737.244272949027	42.93965048055705	2.683728155034815	4.108921466934431	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-23573-both-sig	0.29390269967972865	0.5057954694142889	0.12083439507149667	3.795533970971794E-4	0.0016207455429497568	5.767400296695396E-4	0.0	0.0	0.0	0.0	0.0	438.1373468715083	42.462531185140264	2.830835412342684	3.7554651132858385	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-148944-base	0.470402087069258	0.8735324098975401	0.25529286750745994	0.0291956266267811	0.14285714285714285	0.06354253314759993	0.0	0.0	0.0	0.0	0.0	37102.73657736548	15.139034099471727	3.0278068198943453	3.6823902843790663	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-301894-both-sig	0.266110658420442	0.6051552871092635	0.1376594096790098	0.0015739784730377751	0.020833333333333332	0.005102714410813112	0.0	0.0	0.0	0.0	0.0	593.7776679511248	43.234950103122955	2.543232359007233	3.298546631255184	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-430069-field-sig	0.37042609254195663	0.6051552871092635	0.1647234852155581	0.002264785662616311	0.0136986301369863	0.004270770229691656	-0.037293000768889195	0.0	0.0	0.13446182648814797	0.05991875423155044	1109.270215055836	39.76886258782064	3.0591432759862034	5.0851350475783885	17.002505445172876	221.03257078724735	221.03257078724735	0.0	0.0
eclipse.jdt.core-418599-base	0.4363052460801646	0.8404249440622903	0.25055899956875743	0.04603713325390563	0.25	0.10037901042306734	0.0	0.0	0.0	0.0	0.0	48754.55177277283	15.235656437240742	2.5392760728734567	3.199769124831353	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-402818-base	0.514565883039947	0.7937740858870831	0.2428463336190629	0.024437129101982657	0.1	0.04077973789104384	0.0	0.0	0.0	0.0	0.0	25879.571375775682	19.70993383920286	3.284988973200477	5.0851350475783885	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-39499-method-sig	0.30968873662526036	0.45581562931607655	0.10723125099625049	3.469840546294553E-4	0.001694915254237288	4.8663922063567827E-4	-0.03673681210184479	0.0	0.0	0.10038667422076983	0.036222071767095465	143.52654010794987	47.93225761795262	2.995766101122039	4.434027558686058	227.5530776718689	3640.8492427499014	2588.760327836808	0.0	0.0
eclipse.jdt.core-416886-field-sig	0.3597689889262921	0.5551387207543778	0.11402678347761488	6.606721320031437E-4	0.004098360655737705	0.001132713183647516	-0.05279289022508478	0.0	0.0	0.1460473121474505	0.03656059580230196	279.86776228593976	48.68717452594227	3.2458116350628186	4.1805085298020295	14.272480791276596	214.08721186914892	198.28414051660047	0.0	0.0
eclipse.jdt.core-416886-method-sig	0.31390265540199686	0.5551387207543778	0.12881158165159326	4.7800934744635044E-4	0.004098360655737705	0.0010287922008767496	-0.08049737749831802	0.0	0.0	0.16703030521790385	0.03486797562626946	202.48985834464685	44.317138374892664	2.954475891659511	4.1805085298020295	50.545634474386596	758.1845171157989	613.0260782813708	0.2089494443550074	11.61462019129384
eclipse.jdt.core-451677-both-sig	0.2698200393392218	0.4639653620905932	0.09965761431780555	1.6105068187421346E-4	6.635700066357001E-4	2.2698625214043793E-4	0.0	0.0	0.0	0.0	0.0	181.57022394085638	41.44433253378369	2.7629555022522463	3.8592064423204695	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-152135-both-sig	0.3885745466832245	0.8147491651435326	0.2001363182593786	0.005896392056222043	0.058823529411764705	0.015151773571374354	0.0	0.0	0.0	0.0	0.0	2341.6636592477403	48.39279156152302	3.0245494725951887	3.880168055349322	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-482309-field-sig	0.30744820793586436	0.7240741150819253	0.1415814143715329	0.003966685978741647	0.0625	0.015094514011811895	0.0	0.0	0.0	0.0	0.0	1491.093938532479	47.797261097194664	2.811603593952628	4.434027558686058	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-25890-field-sig	0.3584353793023358	0.8147491651435326	0.16751868509183301	0.013233226962242425	0.2	0.04983446468490683	-0.02202867778470095	0.0	0.0	0.08811471113880379	0.005585646580907245	5255.377589650147	46.715334029886584	2.9197083768679115	3.8592064423204695	0.38879313068915566	6.220690091026491	6.220690091026491	0.0	0.0
eclipse.jdt.core-384317-base	0.1954227733160949	0.41794655028367417	0.20132903676891684	4.020519865831552E-4	0.001718213058419244	7.436682778454099E-4	0.0	0.0	0.0	0.0	0.0	510.9405302134443	8.678086588954432	1.7356173177908862	3.8697422257879515	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-428985-method-sig	0.2771602300353754	0.5027630807186364	0.10982167815026257	2.7092844870345035E-4	0.0016339869281045752	4.3352814638013113E-4	-0.022151634152410296	0.0	0.0	0.09133352739042715	0.012863913337846988	104.09778463386225	46.599565524178125	2.7411509131869485	3.8592064423204695	4.218803785269614	71.71966434958344	71.71966434958344	0.0	0.0
eclipse.jdt.core-385293-both-sig	0.27373354996390775	0.5650808274114674	0.13584920017024	0.0011499162382407676	0.014705882352941176	0.0035726375982213857	0.0	0.0	0.0	0.0	0.0	434.8852287445436	44.84727763485457	2.638075154991445	4.867916059502264	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-383884-both-sig	0.3036535532917111	0.8147491651435326	0.1662699354512586	0.006522711931639828	0.1111111111111111	0.026112177152287457	0.0	0.0	0.0	0.0	0.0	2328.182029674083	48.21534897244073	2.6786304984689298	3.620475633520081	0.0	0.0	0.0	0.0	0.0
eclipse.jdt.core-381121-field-sig	0.36002106929046956	0.7606860761898907	0.16531192557970423	0.0036212657028777766	0.02631578947368421	0.008278545075066137	-0.06352071214531033	0.0	0.0	0.1677525748260938	0.04773188896411645	1534.00677857319	43.485078557105325	2.899005237140355	3.554931340801319	8.046886110680452	120.70329166020676	73.54201688772926	0.0	0.0
