sling-1781-field-sig	0.3282397768328054	0.7518448520737152	0.18613871324647097	0.004026029678043771	0.045454545454545456	0.011284865637975532	0.6097499639495689	0.8900982216449135	0.687789798086222	0.1863793926110733	0.8847042513863216	571.5155462004133	40.641834023215445	2.5401146264509653	4.503875902064222	0.14273554295092664	2.2837686872148266	1.0252213411892876	0.5046888375578604	3.403047520950317
sling-2405-method-sig	0.3645855039784062	0.7252498490444695	0.1780652893641225	0.008231502056082767	0.08333333333333333	0.022497097217423174	0.5776036099315109	0.9162785787959327	0.6026868062812532	0.17839372107136756	0.996996303142329	1435.044838680242	38.139388348676704	2.7242420249054793	3.8408825273064093	0.1351765612239885	1.8924718571358388	0.30034785002224584	0.6510039582877388	3.9661415732620644
sling-2366-both-sig	0.44157848936276045	0.8078948174171074	0.1683767067388334	0.007284291499537197	0.07142857142857142	0.01865919153485045	0.4785983116938748	0.7112375038553809	0.46160268439046837	0.16782052739930567	0.46095194085027724	2064.671323785628	42.55417351789354	3.0395838227066814	4.113862823075144	0.21936163672779643	3.0710629141891497	0.6345821566119833	0.8702947640837195	4.068795727322148
sling-1004-base	0.3485619170874027	0.6427421402682041	0.2118414614517163	0.0062679299569462785	0.034482758620689655	0.011974566147833635	0.6043182169058181	0.9162785787959327	0.5839369361042552	0.23559975953061668	0.996996303142329	1785.965878427544	18.980937136542636	2.3726171420678295	3.542061633936019	0.11504916570372428	0.9203933256297943	0.4753345015487648	0.4029087186748323	2.1582527221041254
sling-1446-both-sig	0.3307803534804171	0.5068829557228375	0.13348342960659504	0.001353325237011843	0.006024096385542169	0.0019965364374668003	0.5951893219512787	0.7862742495867375	0.5943535109646025	0.13987921380051646	0.7536968576709797	219.55594649790947	37.678202478061856	2.6913001770044183	3.697981682373571	0.13580046401686374	1.9012064962360922	0.41963518217863865	0.5501741475644545	2.3235562737289857
sling-1519-base	0.2556054336565103	0.5365160947628548	0.16912641022110664	7.326543230754018E-4	0.003236245954692557	0.0012404305934326295	0.7028050716051083	0.9946189544429004	0.6825180940726416	0.23563498503668545	0.9993068391866913	338.9064639019175	13.00965296273873	2.1682754937897886	3.612545966586713	0.10741922898083427	0.6445153738850056	0.35881731957090024	0.4024030339641645	1.9944346368747308
sling-1981-field-sig	0.24261898816999367	0.470338718637884	0.14363790625358494	8.742501862330182E-4	0.005813953488372093	0.0015237877647939339	0.5847903022463754	0.9162785787959327	0.6846837790044207	0.2565259764467588	0.9972273567467652	124.10429446798138	32.92879757844393	2.0580498486527454	3.380918936881338	0.07304492346124776	1.1687187753799642	0.2570876394059571	0.2295476131455625	1.6390011580240633
sling-1562-both-sig	0.2858224531216747	0.7252498490444695	0.16815960493075616	0.0023525284261841474	0.030303030303030304	0.007252704669975609	0.5922567073439611	0.9162785787959327	0.6195840399181516	0.2220194186836439	0.996996303142329	335.23716710581107	39.28267199361148	2.3107454113889103	3.26109143018088	0.10451303528566344	1.7767215998562784	0.3759690953924769	0.5439649960173396	2.5829006496290643
sling-1796-base	0.35998720993003186	0.6369425860894536	0.39167404913679643	0.003774511998643648	0.007518796992481203	0.00529521861967513	0.603324683112315	0.9162785787959327	0.6033246831123149	0.4425836436732669	0.9958410351201479	4286.490580651672	4.698939638596694	2.349469819298347	3.7518142066993225	0.2706508712960666	0.5413017425921332	0.5328994154079928	0.004167637428523903	0.004167637428523903
sling-1435-base	0.19885816438138576	0.44925478562844817	0.19122314718196556	7.451383233565407E-4	0.002053388090349076	9.887912452267006E-4	0.5701449189875518	0.9162785787959327	0.5925543958294605	0.3704515403326717	0.9986136783733827	338.48385226997806	7.964999973223698	1.5929999946447395	3.2293620576561337	0.05528489899037259	0.27642449495186294	0.18094652740946218	-0.004005276730118515	0.156751932089321
sling-1662-method-sig	0.3404927647358464	0.8345173293585335	0.24457153876838886	0.005055688899773552	0.034482758620689655	0.011622759872378364	0.5398183734755774	0.9162785787959327	0.5876488746829528	0.2691499030348205	0.9983826247689463	2600.7775354937653	39.6439850981983	2.477749068637393	3.6445840525589728	0.12049741997096973	1.9279587195355157	0.352989270718707	0.5532717867484501	6.9865664594064265
sling-2871-field-sig	0.405656218973198	0.7378055417350364	0.17171293090255238	0.004211052361796241	0.047619047619047616	0.01253576686302748	0.4923781400534626	0.8900982216449135	0.4942335234586436	0.19436144825354645	0.8042975970425139	703.8708405099987	43.87861586946425	3.1341868478188752	4.469477257330003	0.2666816549001244	3.733543168601742	0.892764168998926	0.8374183689477311	3.8640013146761345
sling-1333-both-sig	0.26537528663450843	0.6620693758825617	0.13165161872120243	0.0010256769955030495	0.013333333333333334	0.0031847434845124435	0.6620369558826734	0.9162785787959327	0.6904618487411277	0.14533962090209276	0.9976894639556377	191.51747267539693	40.196327070485836	2.3644898276756376	3.520546036591925	0.10717921278910128	1.8220466174147216	0.4668488326078955	0.5173707771524914	2.69268821150925
sling-2914-base	0.24382597727305644	0.3692164995445925	0.11397899835995687	5.174542905409922E-4	0.0015723270440251573	6.340173022797055E-4	0.7058841248908317	0.8253123183551014	0.7801516575201211	0.12888101198473464	0.7259704251386322	235.05692318570516	10.726822382876486	2.1453644765752973	3.0658306218078244	0.0680633054502345	0.3403165272511725	0.1706390214792022	0.12487771864718114	0.5480424584373916
sling-1495-base	0.32644786706654766	0.5605075339935025	0.20201729656054004	0.005159456278752124	0.02040816326530612	0.008624173643734795	0.6391235808063783	0.9162785787959327	0.6275808691360972	0.21193702860565344	0.9967652495378928	2343.7160351433363	11.217514131888109	2.243502826377622	3.3294792063242022	0.0724790774417445	0.36239538720872255	0.25482424620833943	0.16194287106181568	0.9310986371191642
sling-3000-base	0.5462743835159082	1.0	0.28704363864590665	0.017232308256152316	0.0625	0.02607009275845404	0.4165270980144636	0.6552486885606648	0.45704375944437176	0.2585133873597986	0.17768022181146026	7827.886312130029	15.248727124711113	3.0497454249422224	3.772588722239781	0.0891447925050741	0.4457239625253705	0.22993220244381618	0.5415969454233498	2.361593646122156
sling-2311-field-sig	0.43413287643668913	0.9172448816243334	0.3035491359804362	0.010416489755134175	0.07142857142857142	0.020063895738829805	0.5119968373308826	0.9162785787959327	0.6108734521862583	0.2946963380757002	0.9972273567467652	1689.9132631443329	39.19369030193171	2.799549307280837	4.4088865664375	0.22494941834362991	3.1492918568108186	1.13921847913942	0.8874745964077547	6.581101351298263
sling-3606-both-sig	0.23852931466214788	0.45154271038326116	0.12477037752388008	4.1006519452230173E-4	0.0024630541871921183	6.715526267279958E-4	0.6786653101497836	0.9162785787959327	0.7429916100505078	0.1734187765213951	1.0	76.14095039039518	30.56698186749415	2.1833558476781536	3.5944369891916423	0.0819371031722076	1.1471194444109067	0.3096317521903464	0.3958499893315158	2.776911050673332
sling-479-base	0.3577875311799349	0.5763184256850628	0.19230286065669727	0.002620525912820673	0.006535947712418301	0.002971807772724137	0.5964770122134448	0.9162785787959327	0.5860728315718973	0.2200401273920818	0.9960720887245841	991.9922227205273	15.419216228083691	2.569869371347282	3.5224511799919718	0.14023512440232877	0.8414107464139726	0.368196886435181	0.3320401673054307	1.407780474924911
sling-479-both-sig	0.37216795695108046	0.9172448816243334	0.2048413762511115	0.0023262803918784047	0.015873015873015872	0.004155022525666714	0.5698993712531559	0.9162785787959327	0.5851898348708865	0.20789253184564804	0.996996303142329	475.9683299986764	44.99177924595422	2.8119862028721383	4.7175140032869995	0.15198761115088036	2.431801778414086	0.368196886435181	0.7497782856162041	4.183206078499892
sling-2788-both-sig	0.3102740084575425	0.5519522612882428	0.16339188133091462	0.0020289550925836294	0.02040816326530612	0.005343258333945146	0.6401849996025506	0.9742273000319761	0.6550229443296396	0.18387841988800466	1.0	463.65194222097625	35.5514468832351	2.539389063088221	3.680584926574432	0.12866535959650066	1.8013150343510094	0.3124294422443706	0.5476915669215346	4.055372706990007
sling-1638-method-sig	0.33377082267987096	0.6620693758825617	0.13640018285327002	0.0013071024199006324	0.010869565217391304	0.0027264758998155857	0.5978157234954439	0.9162785787959327	0.5721107257799143	0.14977961189693345	0.9974584103512015	212.47238350248637	41.35667604408505	2.7571117362723365	3.6558071169623165	0.1486834561817809	2.2302518427267137	0.35301540445920176	0.5606364159272557	3.016274545854305
sling-2366-method-sig	0.44157848936276045	0.8078948174171074	0.1683767067388334	0.007284291499537197	0.07142857142857142	0.01865919153485045	0.4785983116938748	0.7112375038553809	0.46160268439046837	0.16782052739930567	0.46095194085027724	2064.6713237856275	42.55417351789354	3.0395838227066814	4.113862823075144	0.21936163672779643	3.0710629141891497	0.6345821566119833	0.8702947640837195	4.068795727322148
sling-1704-field-sig	0.2845984011339711	0.6314141498805587	0.14118898578599806	0.0017243546329652505	0.018518518518518517	0.0045842196915867545	0.6578672627384992	0.9162785787959327	0.6497494193107423	0.14730451265973057	0.9974584103512015	244.78097746691122	37.66599443903513	2.3541246524396957	3.3920045112340844	0.0896330807462793	1.4341292919404687	0.22535299195294445	0.3703738946744006	1.5409072549604625
sling-4155-base	0.4094363571658698	0.7252498490444695	0.2524331013276186	0.00550592382477028	0.015873015873015872	0.006743681699181034	0.5793131575326829	0.989617428385186	0.49716200237796687	0.29943332725454186	0.9921441774491682	2501.1011353143786	13.052689837599939	2.610537967519988	3.7300576839308284	0.1450466702124237	0.7252333510621185	0.357360052408336	0.7519506688834382	2.720371640257667
sling-3455-base	0.4647490738825607	0.8345173293585335	0.2849002562015902	0.037967409105408745	0.16666666666666666	0.07230742938791276	0.5176807280349476	0.9946189544429004	0.5271256053367279	0.31874431617269533	0.9916820702402958	17246.9385775502	11.749150266738736	2.3498300533477474	3.161701026322271	0.11050910326106164	0.5525455163053081	0.21278945874302516	0.8931699417203167	3.895524006048111
sling-1797-method-sig	0.3467566271232516	0.6369425860894536	0.21371658507517838	0.003188614451301816	0.015873015873015872	0.005168999296100849	0.5937809365934312	0.9162785787959327	0.6855857285919906	0.2139754440436305	0.9967652495378928	1234.0972786614104	36.39381332187699	2.599558094419785	4.743875493422588	0.16631752878514797	2.3284454029920725	0.7804343081874232	0.6882681144006145	5.328338382802895
sling-1096-method-sig	0.2555399442065721	0.4144225874318491	0.09557043118529991	4.2078161610601517E-4	0.0014204545454545455	5.116566331471237E-4	0.6762360326647763	0.9162785787959327	0.6907129751757906	0.11043347708079998	0.9972273567467652	140.68875103564295	37.455749797212285	2.340984362325768	3.5554323557896597	0.0889331088915779	1.4229297422652465	0.2931929480598961	0.5613400031782257	2.5829006496290643
sling-1367-base	0.4810724337762322	1.0	0.3579621224028772	0.20704833866931321	1.0	0.44346532372005204	0.487792698511584	0.9162785787959327	0.4873794504424874	0.3494146055142674	0.9963031423290203	94053.03294990302	10.048911166962526	2.0097822333925053	2.945165006579778	0.059642342861381266	0.2982117143069063	0.11581439734887233	0.5088753770442743	2.0702418447814126
sling-1619-method-sig	0.3354876421513558	0.6851749778160704	0.19645539943394838	0.00822418774653712	0.05	0.017048182481356637	0.6106861411637753	0.9162785787959327	0.7018640168266066	0.1973720550026969	0.9979205175600739	1259.0585329809553	38.12694757339963	2.3829342233374775	3.612545966586713	0.08873955588773147	1.4198328942037033	0.35881731957090024	0.513221972982209	3.2370623834760557
sling-4155-both-sig	0.385841685339805	0.7378055417350364	0.2001133258685517	0.0033895162795817887	0.015873015873015872	0.004941518496416042	0.5604810605143461	0.989617428385186	0.5527569465949694	0.2186251886833578	0.9965341959334566	513.236487634739	40.83491294802045	2.7223275298680303	3.980054480925208	0.16236768014928188	2.4355152022392277	0.7165865468779158	0.9949525381151493	5.482489062630153
sling-1304-field-sig	0.29500225950700154	0.6851749778160704	0.1739250632538729	0.0018260159837881706	0.017241379310344827	0.0041496670604692365	0.5971945262974879	0.9162785787959327	0.7013574267741265	0.2209367666499703	0.9979205175600739	218.28406503633485	44.83142581055464	2.359548726871297	3.5553946558098053	0.11238307330620284	2.1352783928178534	0.3412906321185858	0.28169470058612467	2.6999194513926916
sling-1796-both-sig	0.2663860937829154	0.6369425860894536	0.15365794852495393	7.977634222860288E-4	0.007518796992481203	0.0021240947196740296	0.6688325503022557	0.9162785787959327	0.6855857285919906	0.171636963442898	0.996996303142329	153.85606060513774	28.500113579965532	2.375009464997128	3.7518142066993225	0.12765609911065318	1.5318731893278381	0.5328994154079928	0.4799742989122586	2.7719727690327494
sling-3536-method-sig	0.2895712355493513	1.0	0.2498128333435681	0.06833809571867884	1.0	0.2577935514538388	0.670699715826671	0.9162785787959327	0.7150127225886153	0.24870225789292724	0.9993068391866913	10354.995546880022	29.745113111059293	1.9830075407372865	3.5385472669528224	0.05504030671157941	0.825604600673691	0.21907535473301762	0.20999108858630505	3.9908341858524357
sling-2274-field-sig	0.5174145735181395	1.0	0.25303336548946515	0.09301265082671653	1.0	0.26277574912019086	0.41595184756013726	0.7629362566160502	0.4942025744867342	0.23509956908185772	0.5559149722735675	12458.757047748508	50.38915140642202	2.964067729789531	4.758971401153343	0.23897564062916424	4.062585890695792	0.7466573265392124	1.0473833912885757	5.328338382802895
sling-3891-both-sig	0.33688906623708714	0.5186726380289867	0.1312890609871933	0.0011872922129944712	0.005952380952380952	0.0016143962706290402	0.5957775910605903	0.9162785787959327	0.5876816798466415	0.1386031328082426	0.996996303142329	330.9457813858485	38.43955073160857	2.7456821951148975	3.6827411616914567	0.13492019936705446	1.8888827911387625	0.303473455358693	0.63328657506331	3.8510722434772773
sling-2251-both-sig	0.32061175290863386	0.9172448816243334	0.2045900517700827	0.0039384562298110486	0.05	0.012764129857284265	0.6206343239438247	0.9243362799077569	0.6904618487411277	0.20100500137337016	0.9976894639556377	683.50382696188	37.533488951035224	2.5022325967356815	3.665064976258559	0.10373249752032551	1.5559874628048824	0.3023033647772335	0.700231978872929	3.8730511501960523
sling-1691-field-sig	0.42542735823156447	0.8688476831612741	0.21265399015787653	0.02830646642604725	0.3333333333333333	0.08837181928868036	0.5162762633166683	0.9162785787959327	0.5466744887526679	0.20905051188886975	0.9974584103512015	4691.895211833217	38.99947130615948	2.785676521868534	3.5923383830522964	0.16299117533230115	2.2818764546522163	0.3172235331786401	0.7501961080353212	3.9661415732620644
sling-1004-field-sig	0.32217233405912665	0.6427421402682041	0.17119463588079975	0.003333374112000121	0.034482758620689655	0.00827907825142353	0.6217258022004485	0.9162785787959327	0.6318589295440697	0.19039666306093792	0.9995378927911276	452.08534577858205	44.47657934843356	2.4709210749129755	3.5900103525211695	0.12476378895436377	2.2457482011785475	0.4753345015487648	0.5369633923416958	3.084593789831782
sling-1619-both-sig	0.34132752726316196	0.6851749778160704	0.20908767956753516	0.009054845376609317	0.05	0.017089522352515124	0.611833711293873	0.9162785787959327	0.7160592250623066	0.20183905617295428	0.9983826247689463	1376.9746406900576	37.53332128710335	2.3458325804439593	3.326693142746133	0.0816615950096748	1.306585520154797	0.2596031794409	0.5593216683701208	3.4135188208176124
sling-2788-method-sig	0.3125794831898381	0.5519522612882428	0.1727547004804045	0.002112166330467774	0.02040816326530612	0.005326750861652772	0.6425162977582214	0.9742273000319761	0.6063398668147377	0.19764924248551996	1.0	479.25332450074984	35.09700004460396	2.5069285746145686	3.680584926574432	0.13003745238190204	1.8205243333466286	0.3124294422443706	0.5042092644049146	4.055372706990007
sling-2871-method-sig	0.35489703097768477	0.7378055417350364	0.16475639180368631	0.003869848211806859	0.047619047619047616	0.012603641931665445	0.5579353313948063	0.8900982216449135	0.5378397138993898	0.18147808305352603	0.8209334565619224	648.5157802102714	39.84724192718834	2.846231566227739	4.327994413914185	0.2068734931067612	2.896228903494657	0.892764168998926	0.7832240849356684	3.0547408266821012
sling-1284-method-sig	0.3082057560432277	0.7252498490444695	0.19899689895982844	0.007020931702558175	0.07692307692307693	0.02030996669346831	0.5744604845257758	0.9162785787959327	0.6045028515432291	0.23683255927431068	0.9972273567467652	1104.756844204911	35.27895804115274	2.35193053607685	3.6123334126259206	0.09817801108719242	1.472670166307886	0.310059092753302	0.3330751125484635	3.3359082181126882
sling-2251-base	0.46599094258357726	0.9172448816243334	0.26928400638320876	0.01091380946519537	0.05	0.021865204710374286	0.4774784986563993	0.7499447983269977	0.5326300294492267	0.24724933624472534	0.28350277264325324	4957.667797945575	14.818149934720282	2.9636299869440568	3.665064976258559	0.13284546741854786	0.6642273370927393	0.17591751465123842	1.1639579992239835	3.3230048132767807
sling-1691-method-sig	0.42673997865103497	0.8688476831612741	0.2412161027016897	0.02739016000797583	0.3333333333333333	0.08826662578047595	0.5159234635531851	0.9243362799077569	0.442594091001362	0.2494692061871012	1.0	4543.238763701071	38.529101171638246	2.752078655117018	4.032777300557879	0.1941139499027377	2.7175952986383276	0.4602994903151336	0.6485108864194395	3.9661415732620644
sling-4750-both-sig	0.24824093094707356	0.4879618238190535	0.09743415701951766	3.558131284889843E-4	0.0019267822736030828	5.223578611852904E-4	0.6906994586107693	0.8408478624904344	0.6978680359985797	0.10770885300201248	0.7631700554528651	77.61710093652951	29.993592675645626	2.307199436588125	3.5386522449901032	0.07932580187222285	1.031235424338897	0.2601089177175449	0.4787595297437835	1.8434419822640922
sling-4651-field-sig	0.4834862702281233	0.9172448816243334	0.19949380293449617	0.035257781911358435	0.3333333333333333	0.09072845755135776	0.46121261047982326	0.7147145913070831	0.5335332378061948	0.18082619657786547	0.4177449168207024	4724.519654670903	51.55675161798076	3.0327500951753392	3.68188073887135	0.16537699595730224	2.8114089312741384	0.4042234608779205	0.787771055530292	4.460837815098172
sling-3536-both-sig	0.2895712355493513	1.0	0.2498128333435681	0.06833809571867884	1.0	0.2577935514538388	0.670699715826671	0.9162785787959327	0.7150127225886153	0.24870225789292724	0.9993068391866913	10354.995546880022	29.745113111059297	1.9830075407372865	3.5385472669528224	0.05504030671157941	0.825604600673691	0.21907535473301762	0.20999108858630505	3.9908341858524357
sling-4895-base	0.30596475792024735	0.4928230478646971	0.17199809699143254	0.0017076443494980905	0.005780346820809248	0.00237291203707058	0.6471543486657412	0.9162785787959327	0.6223438888113294	0.19485510494974978	0.9965341959334566	775.7083746833446	11.809875802847177	2.3619751605694352	3.4179327615987436	0.08969884449205387	0.44849422246026927	0.22159653146447966	0.42877022059661074	1.1657419643185616
sling-3673-field-sig	0.3305429407207567	0.6620693758825617	0.1628751092513432	0.0035011561985084346	0.02702702702702703	0.008097195156387455	0.6001732046455892	0.9243362799077569	0.6386815905403971	0.16602467183421019	0.9960720887245841	502.47304504960545	41.16100127887084	2.572562579929428	3.553125075997618	0.11992650020845917	1.9188240033353465	0.2917241734471047	0.5886977984350653	1.6894998747600427
sling-3517-base	0.6179181778142722	0.9172448816243334	0.27682687119190114	0.16444523729066968	0.5	0.20945502116563405	0.3561190006964631	0.6842915044972074	0.3303922422610578	0.25019196871145394	0.158271719038817	62250.25124067115	13.968241235463548	2.3280402059105914	2.9881970629089802	0.06179176352366694	0.37075058114200166	0.17663824640716155	0.7087605489188273	3.179903969636107
sling-1705-field-sig	0.21294693734782502	0.346799369507983	0.0771866426065493	1.760584776303861E-4	5.0E-4	1.5375740879573603E-4	0.6715025911694545	0.9243362799077569	0.6941649423698537	0.18200565072506938	0.9974584103512015	30.195717118685096	37.32945954123343	2.0738588634018575	2.9933750592265107	0.06412640876229722	1.15427535772135	0.15473405776548016	0.37547323854632525	1.7487955927264238
sling-3958-method-sig	0.4238933055463667	0.6427421402682041	0.14620076615108502	0.0027010971715672252	0.012345679012345678	0.004552741717283665	0.49783381903631546	0.7809986733706608	0.4942335234586436	0.13025517230264724	0.5203327171903882	1679.6010537742343	38.645751641867996	3.2204793034889994	4.327994413914185	0.24316974463314173	2.9180369355977005	0.892764168998926	1.1273214240277578	5.377128546972326
sling-2168-method-sig	0.3570050128296154	0.7861476779189076	0.2293241432979417	0.00837441739043117	0.1	0.024687783127490984	0.5158402329476487	0.9243362799077569	0.5425432249323148	0.2792892863275186	1.0	1188.7914674608305	39.267924385361496	2.4542452740850935	3.924345787711424	0.1612428535487984	2.579885656780774	0.5436942594483448	0.6111162259967868	3.942044021683004
sling-1034-both-sig	0.24592415593656305	0.49448996911818927	0.09832655737270594	5.742520638225303E-4	0.006134969325153374	0.0016060063279146827	0.6921495316255936	0.7862742495867375	0.7235992990984887	0.09630762081720694	0.8200092421441775	116.27591524120442	32.40139932814333	2.314385666295952	3.0132983486108955	0.07606545423489251	1.0649163592884952	0.15473405776548016	0.3679082653498927	2.679128681723618
sling-5219-base	0.31675831104560337	0.9172448816243334	0.30190096798834143	0.04803351059492092	0.3333333333333333	0.12580721557847113	0.4987973219884896	0.9162785787959327	0.5851919702982277	0.34009062679415497	0.9967652495378928	15585.378287293308	13.135114394735606	1.8764449135336578	3.1870233862985775	0.0671524751854351	0.4700673262980457	0.126123576304644	0.474402103202308	2.4566587579188823
sling-4895-field-sig	0.28592189116234823	0.4928230478646971	0.11811409829301249	7.752829194045414E-4	0.005780346820809248	0.0014610296714782443	0.647759264359385	0.9162785787959327	0.6750842168633525	0.13349062635415107	0.9974584103512015	184.90973099076484	37.23487500881451	2.4823250005876343	3.680584926574432	0.10287789768937704	1.5431684653406552	0.3124294422443706	0.5282757953121117	3.6106868857285614
sling-2251-method-sig	0.32991034631332355	0.9172448816243334	0.19955145165731913	0.0039527118037404555	0.05	0.012759603858131232	0.6117096572569128	0.9243362799077569	0.6471286730669829	0.1962928986627236	0.9979205175600739	685.6623888595819	38.5797330540974	2.571982203606493	3.665064976258559	0.10915118682042277	1.6372678023063414	0.3023033647772335	0.7719592048472677	3.8730511501960523
sling-3382-base	0.6723116069620901	1.0	0.3031572965608078	0.40053974498854295	1.0	0.5472299186707258	0.28713229133524903	0.538378235141924	0.4056834922399768	0.2663999578433136	0.0672365988909427	181947.7426154136	13.009625777134602	2.6019251554269203	4.075587127536506	0.14937020820293834	0.7468510410146916	0.3408692178290406	1.002306731835818	4.42161710194489
sling-4307-method-sig	0.3005911184159092	0.8078948174171074	0.20058162928491036	0.008214209016558054	0.09090909090909091	0.023471909145745123	0.6504926927625835	0.9243362799077569	0.7324840068898943	0.1923196932153879	0.9972273567467652	1256.4207024485718	33.347301790466275	2.2231534526977517	3.4224563074265517	0.0632109806007357	0.9481647090110356	0.2288886965194909	0.45910975561418493	4.1984735506306805
