1282	150
1796	4
1284	471
1797	2777
5126	3086
2311	25
1161	171
1034	8
1675	143
4750	3
4112	274
2834	65
3606	779
1304	41
1562	110
1691	2709
1435	1130
4638	10
4895	377
2593	16
5025	45
2209	4
2594	27
4900	34
1446	20
1703	15
1704	174
1705	85
4651	40
5170	4
3891	991
1333	11
3382	377
2871	46
3000	162
4155	15
1340	84
1981	250
3517	270
2366	112
3391	1320
3651	84
3781	20
1096	34
1611	69
2251	62
3536	21
2898	34
4306	19
1619	224
4307	18
1495	285
1367	70
3673	11
1372	465
479	15
2914	233
2274	60
5219	489
2788	1152
4324	24
2405	18
3429	19
1638	17
1004	44
1519	1649
2287	9
1013	16
1781	172
3958	102
2168	9
2808	592
1277	42
1662	96
4350	1254
3455	13
