167426	-1
40707	62
24579	111
170502	4
78853	29
335363	44
229380	143
24839	166
320269	3
13834	288
8458	20
94474	38
33292	11
117516	78
46871	20
16152	22
184862	210
495641	135
47390	6
112670	391
23328	127
1569	37
43554	11
29474	14
16930	48
245793	42
28195	114
491299	12
10282	301
124203	60
15662	65
26159	1
260402	127
15667	64
54579	279
13364	34
255031	306
165174	51
37942	45
12598	25
428862	69
10811	25
296505	375
21823	124
171075	878
300614	75
9026	46
77125	3
125771	4
414029	373
369480	97
27989	11
13909	43
472657	49
161364	185
88923	23
79706	305
94047	26
12640	235
9825	305
33893	11
86887	4
208744	32
120170	120
29036	201
268393	462
34670	20
53102	101
78449	64
10096	58
29297	284
13684	185
12665	598
187000	37
228985	17
53115	40
144253	198
17025	35
173187	10
53634	45
76675	4
177542	57
148615	10
9861	46
31110	27
22662	35
54407	97
77449	161
1674	273
142476	3
71824	86
324246	32
463252	620
145553	19
64663	40
12695	14
73624	229
275614	33
43418	17
1695	15
9122	322
31907	34
19363	74
50086	36
92838	308
421806	77
53929	38
57257	506
211625	8
6063	18
9649	65
72371	18
108473	183
16313	3
8634	450
145592	25
56252	72
42429	29
16063	11
12740	60
60364	25
261837	818
109009	60
339414	48
19157	219
181204	255
13015	65
64984	15
212442	24
349400	10
414939	27
7392	102
70627	6
52964	283
181220	478
42984	102
72169	56
7404	112
330987	103
32494	18
248054	212
94452	36
22005	11
394225	12
232699	187
400636	425
52474	95
343039	286
11514	61
110074	29
4348	-1
33534	298
57598	54
18174	12
