182277	83
173072	44
177177	20
119843	19
206887	1115
331811	31
230447	63
226349	126
151609	320
251970	175
229441	61
118850	229
322637	44
166984	236
174168	8
321624	7
140381	88
149604	357
183405	235
277611	14
154739	746
322672	56
96385	458
96384	20
263306	11
195729	37
209046	252
155796	49
224409	60
94366	521
209056	114
134311	17
116919	562
224447	146
180420	245
179401	63
221390	757
113870	70
274646	406
229584	35
158945	193
154853	67
430305	37
118008	943
185597	447
206081	58
139526	135
213255	21
272641	13
272654	483
231688	47
481559	160
215314	23
213268	187
461083	13
354586	28
125221	106
208164	177
159020	7
266548	103
198961	23
198965	33
95542	10
131394	28
184646	125
97605	359
184644	127
186701	195
172374	85
256343	3749
163161	368
185696	33
221547	610
130411	381
113004	136
149900	239
108954	1073
248216	36
229791	22
183708	16
228765	22
163258	126
145854	484
155070	15
171462	49
109003	68
213457	94
221655	41
319965	80
199129	25
168417	15
137700	42
164337	86
152054	289
241145	109
264696	50
258560	140
153093	124
169480	440
405015	36
155158	269
441883	14
222753	405
202272	114
163384	29
227904	10
233034	43
151112	28
267848	325
164438	657
418392	1548
203356	31
406119	9
293474	617
153195	103
201325	123
216703	119
45695	4787
175756	29
166546	261
209554	742
173712	7
138903	45
201369	475
221852	197
268966	17
489122	-1
198309	13
128683	40
89782	14
215743	21
228031	65
475855	38
148171	1244
229070	36
160475	679
289502	28
172767	71
173791	100
171758	143
272107	78
298742	229
226037	48
496382	58
218878	70
247553	88
184068	1098
400129	71
188168	668
122638	10
212755	145
206610	615
121622	14
139037	524
132893	35
272164	106
150305	22
183073	372
135976	61
165672	261
171838	-1
383802	612
181058	49
474948	-1
252751	169
326472	9
302928	99
344914	6
483163	72
187228	64
147298	706
50018	88
230248	77
247663	250
370536	139
138093	113
154493	38
225148	79
138127	118
484244	1289
258969	37
344996	453
204719	-1
264106	19
381875	54
171962	14
256954	18
380857	-1
170941	29
307149	89
151502	499
443338	806
151501	114
201681	140
223194	14
183260	94
154593	59
265198	42
136172	10
231409	1857
465909	11
267264	13
296457	94
220179	57
66069	234
215579	174
383001	22
138795	317
153640	278
231977	52
35888	171
269381	336
329287	37
144967	41
198724	43
230987	500
490062	-1
222793	68
171601	1885
201306	35
185955	51
406112	5
120938	47
218223	58
172675	17
263299	33
396429	6
130199	54
312466	17
90264	250
172703	212
273049	40
312495	42
149676	28
65204	10
205493	66
484548	114
243911	13
248519	21
228044	-1
158418	43
203993	85
257246	293
233699	120
310496	248
314595	18
300771	418
181997	-1
217333	38
191231	90
482554	334
61184	108
191232	37
177420	29
225047	73
129817	-1
166680	104
319268	48
469803	592
63287	56
149816	411
232771	31
307524	1567
230209	272
417603	85
274765	23
173393	13
226640	401
260953	19
488805	-1
218983	529
117094	988
367980	294
216946	159
203126	593
409969	23
227706	20
482171	-1
173447	23
185225	55
234376	20
220069	1059
304041	-1
206765	20
241074	112
108466	698
79794	8
217022	67
486328	44
226254	320
183250	12
383448	304
477658	30
207836	74
479192	130
146912	-1
226788	153
98790	383
170474	-1
342512	550
206335	337
68606	40
