59908	1358
48133	5
47111	434
48139	129
50700	22
51212	732
50189	577
56334	8
43538	188
44562	175
48149	4
48661	345
48150	1
48151	72
46105	378
18462	21
53792	43
53793	21
48678	606
37929	119
49196	74
43053	226
45101	24
55343	144
48176	1082
45618	104
50228	158
42039	318
36923	142
50747	165
49217	121
49730	548
58946	89
48196	12
46666	262
33356	894
49234	15
50771	214
49749	139
57943	534
42072	18
48217	116
49757	96
34399	148
37984	148
54370	133
41059	990
48230	70
43622	83
60008	494
51306	79
54382	2
47216	540
56953	558
57977	256
56446	1200
47744	188
41089	17
56449	851
37509	52
47237	510
43142	116
42119	762
59015	99
48266	7
48267	54
37515	94
60043	765
50316	167
58508	506
43150	76
57490	1
39572	486
56982	25
42648	462
55960	33
56472	786
38553	150
46243	16
21157	80
57509	910
48296	240
39592	154
39088	270
58545	21
58547	13
52405	22
43191	288
47799	107
46264	73
43706	121
49340	77
55996	209
41666	181
48837	1437
48843	178
54475	115
41166	35
53454	93
43216	240
47827	4
49876	12
47320	279
45785	20
48345	327
56025	119
56027	6
47836	25
45279	20
49376	101
38113	8
54497	1467
49890	22
46819	358
47331	71
48870	14
48358	18
58603	594
29936	42
50929	127
49905	1149
59123	46
49909	1493
52474	32
47866	72
42747	412
56573	725
48895	42
58119	38
52488	181
46866	2
52500	13
43285	59
39704	307
45851	258
54045	221
10526	84
56606	39
58660	73
48421	183
39724	844
59189	74
53565	84
43840	63
50496	25
58178	52
48454	123
49991	6
54087	500
54599	847
48973	351
58701	51
49998	392
53584	390
59217	159
45906	74
27988	447
39769	131
47453	3
50018	234
46950	48
47462	282
52586	16
48498	439
45427	254
56179	264
47478	219
50550	259
46967	12
58232	68
50556	361
46462	498
49536	50
48004	379
47499	443
47502	70
56724	173
56217	40
45977	246
52121	110
47515	26
47518	249
55198	4
56736	968
13731	71
52135	19
50600	511
51119	683
57265	285
48050	151
51124	30
59317	38
44986	119
39875	70
55749	8
49095	240
56777	16
59849	291
59850	352
49099	48
42444	260
49613	416
43470	315
44494	1183
49103	76
49104	79
49105	12
49106	392
50642	4
51155	154
58836	259
49625	47
49116	51
40929	959
46051	1675
46564	327
48613	298
51688	89
53737	239
52719	1449
48627	78
48629	166
55798	44
55799	112
48143	57
50192	1161
46096	396
51220	110
56365	27
51249	112
51251	11
50230	110
31804	13
51264	10
48197	4
52293	12
49227	45
42071	24
50273	470
52326	93
52328	59
48233	7
53353	31
43117	7
51310	99
41074	117
54387	10
53366	75
56438	253
58489	125
58497	11
50310	5
49290	8
12428	13
51348	36
50325	302
53398	14
45212	790
52384	1192
58535	518
46252	282
28852	117
56501	39
46261	20
53430	171
51386	7
44223	21
49345	153
51395	69
58568	48
57544	98
58582	2
45272	1228
50394	538
43236	212
45285	882
53481	146
51436	152
51447	13
53498	4
51453	8
47364	20
51467	16
48399	5
46357	37
55576	67
50459	31
55582	27
49442	15
48424	6
53545	24
46381	278
52547	107
46403	937
50503	257
54602	20
51532	30
56653	95
56657	11
43356	344
49503	149
57700	94
51557	44
43366	200
45419	27
41327	504
50547	616
49525	144
53624	3
42361	22
49530	20
50554	-1
55681	8
45441	132
48517	20
46471	177
49543	202
56712	45
48523	12
45453	709
49550	4
58768	49
50582	12
53654	68
51615	97
49570	10
50601	59
56746	30
43435	638
50606	98
40380	150
49598	15
50631	512
37326	2
38352	149
47569	27
50646	201
53725	7
56797	6
53735	1028
48616	84
52724	22
50683	563
55804	2
56848	10
54802	97
59923	921
48660	13
50709	8
51736	22
23066	938
51741	3
55842	12
42530	90
53800	21
50737	140
45628	981
56900	426
56902	742
57931	59
56907	47
35410	25
42579	175
56917	142
49750	16
44633	-1
48729	22
43617	270
53863	34
57969	20
52858	2
59014	172
55943	11
41608	503
60041	38
51860	44
55956	32
48790	64
54939	6
48795	34
51872	6
59043	95
38570	7
54955	14
59054	419
51887	39
53952	4
51905	8
49860	143
42693	67
53960	61
47826	716
42707	141
48861	456
41722	57
54012	12
59138	122
54022	9
47881	388
59145	92
59151	197
49937	14
56082	70
58166	1095
47930	1011
49985	581
58179	11
40771	1056
46915	698
49987	51
59206	1172
53067	28
54096	5
59219	25
55125	1
43868	290
54115	640
56172	226
47987	1275
43893	36
55160	18
47997	134
56190	86
59269	397
50054	9
49030	63
55177	151
46985	89
41869	14
52113	31
53138	4
49045	34
46998	1113
50105	174
50107	67
46011	197
50108	389
52156	6
49086	87
44994	148
49092	12
40901	124
47046	196
50138	483
49118	184
49132	36
48113	415
55282	25
49141	-1
58357	21
49142	12
49143	44
49144	298
49151	248
