209410	13
275722	163
207372	788
313365	406
486675	112
19733	110
288029	178
229921	277
230183	22
266539	11
198193	127
244784	16
264242	890
194101	60
303667	133
371768	6
90428	1782
302394	4
192573	39
398676	100
333137	32
320081	49
342352	52
220258	25
473446	8
302439	129
265312	114
257381	27
310114	1168
292972	15
389230	46
303215	207
193136	7
324215	38
238970	145
267390	73
198012	6
238976	48
408450	22
266640	78
338578	152
198043	82
249240	69
275359	280
194975	204
321690	88
273819	8
295335	33
321708	119
207530	6
225199	236
244908	3
296107	3
325813	13
287666	32
263858	880
316595	32
277176	49
196541	43
183492	587
410048	516
472769	40
221139	241
265174	1101
112597	384
165082	342
218584	11
271323	30
249061	229
324333	13
192756	13
420858	112
180751	270
202772	86
280601	5
333850	2
187936	7
482862	98
312363	215
332851	27
406064	23
280132	136
232006	19
199259	97
256605	98
320612	2
285801	21
485482	48
331383	188
318075	3
408185	142
171138	159
125572	47
292995	16
224907	-1
280205	108
234142	4
316071	457
471213	620
314558	57
176322	15
313029	57
265408	13
218308	12
166603	85
278222	154
327379	-1
267481	215
337624	14
499942	9
219878	1139
273135	117
499946	8
337653	45
478452	106
223484	124
181506	24
327936	32
264962	234
404763	53
328999	111
400164	375
269091	11
341818	440
257864	44
339790	48
233808	45
216405	36
256853	5
207706	63
339291	821
251740	85
473443	457
234342	6
327029	59
246155	39
197007	10
321428	23
411543	217
174480	249
266140	8
254872	462
384431	468
321469	41
264126	516
337345	28
223178	-1
433111	6
223207	4
329197	4
471541	439
198132	17
221177	17
315897	14
