@relation ACERQDMODEL

@attribute bugid string
@attribute avgIDF numeric
@attribute maxIDF numeric
@attribute stdIDF numeric
@attribute avgICTF numeric
@attribute maxICTF numeric
@attribute stdICTF numeric
@attribute avgEntropy numeric
@attribute maxEntropy numeric
@attribute medianEntropy numeric
@attribute stdEntropy numeric
@attribute QS numeric
@attribute SCS numeric
@attribute sumSCQ numeric
@attribute avgSCQ numeric
@attribute maxSCQ numeric
@attribute avgVAR numeric
@attribute sumVAR numeric
@attribute maxVAR numeric
@attribute avgPMI numeric
@attribute maxPMI numeric
@attribute classlabel {'2','1','0'}

@data
eclipse.jdt.core-419331-f	0.25075737583963364	0.8147491651435326	0.14412068632525205	0.0028263167792170673	0.05263157894736842	0.012061086329028864	-0.033383711262042176	0.0	0.0	0.12214082023826246	0.05822613405551794	947.4705959903738	47.06565076484225	2.4771395139390666	3.213728365235465	7.979357326416474	151.60778920191302	134.24235735492252	0.0	0.0		0
eclipse.jdt.core-419331-mpf	0.2719312041004344	0.8147491651435326	0.1586554770277434	0.0028330642179644453	0.05263157894736842	0.012059555700388481	-0.009824032053362915	0.0	0.0	0.02976406351453459	0.005924170616113744	959.5021575833023	50.66320259992751	2.666484347364606	4.867916059502264	47.90962795475817	910.2829311404051	892.9174992934146	0.0	0.0		1
eclipse.jdt.core-403457-base-ns	0.361152465637804	0.5315913003448154	0.14883349410862148	0.0011121500831524865	0.0028328611898017	0.0013133956477400068	-0.3567208927054074	0.0	-0.45335378702558876	0.2428550209876057	0.08073798239675017	1766.6948930910505	11.97035166820744	2.99258791705186	3.650154683161309	136.27748383790504	545.1099353516203	523.6503187995279	5.714864098469332	13.008826610114243		0
eclipse.jdt.core-403457-mp	0.32215369688489964	0.5416918026292825	0.1294408798763279	5.067170927066421E-4	0.0028328611898017	8.799652041619552E-4	-0.2380992575090454	0.0	-0.20351311578272854	0.24871282212100182	0.17078537576167907	229.98296298520262	42.94365112983902	3.067403652131359	4.867916059502264	307.34158861801444	4302.782240652202	1920.3886127715743	0.9739027037423722	13.008826610114243		1
eclipse.jdt.core-403457-f	0.29159214547063195	0.5315913003448154	0.11429275230297244	4.923299878060966E-4	0.0028328611898017	8.676076778886331E-4	-0.13774993623801682	0.0	0.0	0.22734984338426598	0.06905890318212593	223.453108236999	39.26254151503785	2.8044672510741324	3.650154683161309	11.775054217648318	164.85075904707645	136.11841281222004	0.14295413857268421	13.008826610114243		1
eclipse.jdt.core-403457-mpf	0.2907996927437399	0.5416918026292825	0.12609075499279584	3.714154451412065E-4	0.0028328611898017	8.014081287708567E-4	-0.17363393494678128	0.0	0.0	0.2431250162387313	0.15470548408937035	168.5737974927463	40.34002476335749	2.881430340239821	4.867916059502264	169.07584644457302	2367.0618502240222	1513.6653978091608	0.37680422627270294	13.008826610114243		2
eclipse.jdt.core-33806-base-ns	0.3637192659994568	0.5650808274114674	0.11538836925092058	8.047014096478992E-4	0.003076923076923077	9.604693137872759E-4	-0.5017372712686673	-0.34590398885631035	-0.5033154937089263	0.0868080121454834	0.3903182125930941	568.1335010142549	27.758587264438784	3.0842874738265316	3.8334095470456364	276.48791720299045	2488.391254826914	1620.035456521621	8.554441193058636	11.947002442663528		1
eclipse.jdt.core-33806-mp	0.3391575936988466	0.5650808274114674	0.10441300632926376	5.751360267939417E-4	0.003076923076923077	8.026841336443181E-4	-0.522218106291862	-0.34590398885631035	-0.5033154937089263	0.08806246088883851	0.5267433987813135	192.3424387375259	58.02551197502064	3.053974314474771	3.8334095470456364	606.9502552944921	11532.054850595348	3409.0704780460046	5.028013081617445	11.947002442663528		2
eclipse.jdt.core-33806-f	0.3412482527025039	0.5650808274114674	0.0954409415185162	4.780123583309161E-4	0.003076923076923077	7.22950370210249E-4	-0.5277394280132924	-0.34590398885631035	-0.5264338821633644	0.07833709885567416	0.5242044685172648	195.7829545673552	59.40139934321609	3.126389439116637	3.8334095470456364	813.4726893974967	15455.981098552436	9421.91353264356	5.069126050629754	11.947002442663528		0
eclipse.jdt.core-33806-mpf	0.337352603998465	0.5650808274114674	0.11244778283925123	5.573741714878987E-4	0.003076923076923077	8.095452134903722E-4	-0.5200785425263063	-0.34590398885631035	-0.5033154937089263	0.08560096921715116	0.6651997291807719	186.40235081587082	58.206229231700796	3.0634857490368845	3.8334095470456364	667.5851409824893	12684.117678667295	3409.0704780460046	4.518173411602094	11.947002442663528		1
eclipse.jdt.core-425493-base-ns	0.2531614955501852	0.3693927187323668	0.10272765663797216	2.834030259197086E-4	7.739938080495357E-4	4.2489342925672584E-4	-0.17819622971386678	0.0	0.0	0.3086449235816321	0.04214624238320921	600.2627237259918	7.372987189513551	2.457662396504517	3.015702461315385	5.392668523014446	16.17800556904334	16.17800556904334	0.0	0.0		2
eclipse.jdt.core-425493-mp	0.3191197188297979	0.8404249440622903	0.20711006203821616	0.0021083965860833193	0.021739130434782608	0.00596074574204678	0.0	0.0	0.0	0.0	0.0	1038.0154909220598	35.85571882940721	2.7581322176467085	4.262218091310579	0.0	0.0	0.0	0.0	0.0		1
eclipse.jdt.core-425493-f	0.39270809173993676	0.8404249440622903	0.23949229586247217	0.004960549311501066	0.029411764705882353	0.00951049558341522	0.0	0.0	0.0	0.0	0.0	2424.624924089817	38.57347822893816	2.967190632995243	4.583969521350158	0.0	0.0	0.0	0.0	0.0		0
eclipse.jdt.core-425493-mpf	0.3546401164073674	0.8404249440622903	0.2527427827351992	0.0028724728724300033	0.021739130434782608	0.006514256323981626	-0.008150583710791894	0.0	0.0	0.02938734749422172	6.770480704129993E-4	1411.4818736645716	37.64513280737473	2.8957794467211326	4.583969521350158	7.755871989419256	100.8263358624503	100.8263358624503	0.0	0.0		1
eclipse.jdt.core-427538-base-ns	0.4319905259244996	0.7606860761898907	0.27331815200461856	0.013675164584681751	0.045454545454545456	0.019690710450664162	-0.22437293975269162	0.0	-0.23614589283910473	0.20464429022564493	0.03656059580230196	12413.454828200196	18.112340817441297	2.5874772596344706	3.531453320608971	284.1371699730624	1988.9601898114365	1982.537413001036	2.1699703481150543	17.394651202602873		1
eclipse.jdt.core-427538-mp	0.32320021788929654	0.7606860761898907	0.19799251960700104	0.005670430955578098	0.045454545454545456	0.013894394594546805	-0.08572949685862867	0.0	0.0	0.17064576348990987	0.03486797562626946	2143.6038623883164	44.575770739530626	2.6221041611488602	3.531453320608971	0.3778104006118055	6.422776810400691	5.418928427051219	0.33506895081188304	17.394651202602873		2
eclipse.jdt.core-427538-f	0.43279626588920267	0.8404249440622903	0.25826176948887164	0.008598073664237616	0.045454545454545456	0.014618409577781148	-0.10345329317112399	0.0	0.0	0.176724081681822	0.037068381855111715	3213.737397314829	49.631832655320665	2.9195195679600388	4.583969521350158	2.128411349907253	36.1829929484233	29.760216138022606	0.33506895081188304	17.394651202602873		0
eclipse.jdt.core-427538-mpf	0.3485387540266612	0.7606860761898907	0.21321505111453626	0.005979277600331258	0.045454545454545456	0.013820928378172068	-0.10345329317112399	0.0	0.0	0.176724081681822	0.037068381855111715	2259.042744519183	46.31106418593639	2.7241802462315525	4.1592708730459735	2.128411349907253	36.1829929484233	29.760216138022606	0.33506895081188304	17.394651202602873		1
eclipse.jdt.core-23573-base-ns	0.29727365678790163	0.5057954694142889	0.13466431199290005	5.01093492438924E-4	0.0016207455429497568	7.108322423753061E-4	-0.4166804318058654	-0.007014073723752747	-0.5539399609307945	0.24991948871926947	0.3023019634394042	636.8056451831428	13.881786096591606	2.7763572193183212	3.7554651132858385	716.4510164047359	3582.2550820236793	2280.7715506951095	6.305987737731965	11.734083119513722		1
eclipse.jdt.core-23573-mp	0.292997816670532	0.5057954694142889	0.11801078972632005	3.7262963855080004E-4	0.0016207455429497568	5.794613444981638E-4	-0.4394128087243383	0.0	-0.5539399609307945	0.24667504976661236	0.5499322951929587	432.47592958465344	42.52927560972637	2.8352850406484245	3.7554651132858385	533.885128545592	8008.27692818388	2280.7715506951095	1.3361244156108123	11.734083119513722		2
eclipse.jdt.core-23573-f	0.30296952728791343	0.7048765338901728	0.13845846860599345	0.0011647369153380543	0.013888888888888888	0.0035461439685543525	-0.5169220193211466	0.0	-0.5825172305290078	0.1878622836756641	0.4876438727149628	493.39498119763005	42.264420715211784	2.8176280476807856	3.7554651132858385	1133.469319515435	17002.039792731528	4956.638408369322	5.413651496105743	12.045177414170764		0
eclipse.jdt.core-23573-mpf	0.29390269967972865	0.5057954694142889	0.12083439507149667	3.795533970971794E-4	0.0016207455429497568	5.767400296695396E-4	-0.4421420618082874	0.0	-0.5597093880394962	0.24323406550917523	0.539268788083954	438.1373468715083	42.462531185140264	2.830835412342684	3.7554651132858385	485.5495443658035	7283.2431654870525	2280.7715506951095	1.7770246558025158	11.734083119513722		1
eclipse.jdt.core-426515-base-ns	0.3311187950069147	0.6963623559007934	0.17500061143189183	5.286692996397845E-4	0.0028328611898017	0.0010224131325244736	-0.016873732346589152	0.0	0.0	0.044643699478541236	0.002369668246445498	479.8927595713046	21.274876411076054	3.0392680587251504	4.781549872843613	326.83820490548425	2287.86743433839	2287.86743433839	0.0	0.0		0
eclipse.jdt.core-426515-mp	0.2689915089601018	0.6963623559007934	0.1301417542418317	2.526996480488176E-4	0.0028328611898017	6.719100818691606E-4	-0.0069480074368308276	0.0	0.0	0.028647368549630525	0.002369668246445498	95.16052367273004	46.27436128455071	2.7220212520323948	4.781549872843613	134.58043731402293	2287.86743433839	2287.86743433839	0.0	0.0		1
eclipse.jdt.core-426515-f	0.2903179465238475	0.6963623559007934	0.12190601711052215	2.560665147987921E-4	0.0028328611898017	6.699748698535505E-4	-0.039808374810083785	0.0	0.0	0.1367193035303441	0.05399458361543669	96.41897132143697	49.660080456061586	2.9211812032977402	4.781549872843613	141.8780865709908	2411.9274717068433	2287.86743433839	0.0	0.0		2
eclipse.jdt.core-426515-mpf	0.2689915089601018	0.6963623559007934	0.1301417542418317	2.526996480488176E-4	0.0028328611898017	6.719100818691606E-4	-0.0069480074368308276	0.0	0.0	0.028647368549630525	0.002369668246445498	95.16052367273004	46.27436128455071	2.7220212520323948	4.781549872843613	134.58043731402293	2287.86743433839	2287.86743433839	0.0	0.0		1
eclipse.jdt.core-71705-base-ns	0.31451500452008674	0.4360783871967689	0.13999556514432213	7.294151053319492E-4	0.001483679525222552	7.807798017300485E-4	-0.1409160869146001	0.0	-0.004933501873541676	0.2752934686723013	0.10629654705484089	1158.7050714240147	10.902708310813967	2.7256770777034918	3.3270004228972963	53.23727452541105	212.9490981016442	211.63907695649218	1.322029574789261	7.932177448735566		0
eclipse.jdt.core-71705-mp	0.31225278049164645	0.6810249342882839	0.1553878699024494	0.001328264173325681	0.01282051282051282	0.0033528938550696228	-0.10239127941802843	0.0	0.0	0.2192938389947365	0.16452268111035884	861.7826359724629	37.97978142290281	2.7128415302073434	3.6480522766977495	17.328204222643045	242.59485911700267	211.63907695649218	0.0	0.0		1
eclipse.jdt.core-71705-f	0.3192135179792346	0.5459990130161334	0.12632298472206938	6.742484708991648E-4	0.004273504273504274	0.0011703626118097696	-0.03955695313652266	0.0	0.0	0.14800856590154063	0.10629654705484089	564.9454634202864	40.79486609040058	2.913919006457184	5.0851350475783885	15.11707692546373	211.63907695649218	211.63907695649218	0.0	0.0		2
eclipse.jdt.core-71705-mpf	0.2788641525406034	0.4360783871967689	0.11503359489569971	4.153798026999188E-4	0.001483679525222552	5.591999698576409E-4	-0.03955695313652266	0.0	0.0	0.14800856590154063	0.10629654705484089	447.4531107970778	36.70749940728599	2.6219642433775703	3.5742914696619934	15.11707692546373	211.63907695649218	211.63907695649218	0.0	0.0		1
eclipse.jdt.core-430108-base-ns	0.31461897787987725	0.7471426772708005	0.18512345871012778	0.00337387044232374	0.029411764705882353	0.00919893303110162	-0.23695640750723718	0.0	-0.11378174425544474	0.266522583100677	0.1704468517264726	2341.771686398104	26.814098189118685	2.681409818911869	3.404554420027825	81.8826481622775	818.8264816227751	732.7730995162101	0.2870527433872887	12.917373452427992		1
eclipse.jdt.core-430108-mp	0.2636945308478095	0.7471426772708005	0.14409614461630188	0.001716687598105757	0.029411764705882353	0.006555707535561859	-0.08980061535413902	0.0	0.0	0.19338362955094532	0.0512863913337847	596.429940389408	50.58703584611906	2.5293517923059525	3.404554420027825	4.302669105328247	86.05338210656495	40.550278154078256	0.06798617606541041	12.917373452427992		2
eclipse.jdt.core-430108-f	0.329596541714286	0.7471426772708005	0.15728768810243504	0.0021196601003358835	0.029411764705882353	0.006594313332985723	-0.20297212491518218	0.0	0.0	0.24565883938190822	0.22156398104265404	722.9230775121435	58.24239139378336	2.912119569689168	4.091737210010799	559.7067333666242	11194.134667332482	10168.169563985457	0.21651269763824155	12.917373452427992		0
eclipse.jdt.core-430108-mpf	0.2611263213666908	0.7471426772708005	0.143703228511318	0.0017088040103083097	0.029411764705882353	0.006557628192503888	-0.11847820375361859	0.0	0.0	0.22005385477406678	0.1704468517264726	593.9252614774566	50.15922899255613	2.507961449627807	3.404554420027825	40.941324081138745	818.8264816227751	732.7730995162101	0.06798617606541041	12.917373452427992		1
eclipse.jdt.core-388634-base-ns	0.31682676926239606	0.4360783871967689	0.12736277460085904	4.8416053086404524E-4	0.001321003963011889	5.746969156780293E-4	0.0	0.0	0.0	0.0	0.0	1490.516180779606	11.356622791549226	2.8391556978873065	3.3270004228972963	0.0	0.0	0.0	0.0	0.0		0
eclipse.jdt.core-388634-mp	0.2877843422871893	0.45101039055250597	0.107790937602772	2.2904812001355642E-4	0.001321003963011889	3.451666150836601E-4	-0.026379314989940266	0.0	0.0	0.09870235879014655	0.044008124576844956	341.4895297332331	39.90622854260593	2.850444895900423	4.051624811321609	1189.1912778388632	16648.677889744085	16648.677889744085	0.0	0.0		1
eclipse.jdt.core-388634-f	0.2649840375537573	0.45101039055250597	0.11402095327485244	2.0661005162589394E-4	0.001321003963011889	3.462925062353218E-4	0.0	0.0	0.0	0.0	0.0	331.30559568850816	37.12286662237518	2.651633330169655	4.051624811321609	0.0	0.0	0.0	0.0	0.0		2
eclipse.jdt.core-388634-mpf	0.26477606568151096	0.45101039055250597	0.11468038105308313	2.2693722278991512E-4	0.001321003963011889	3.463213468425801E-4	-0.026097486879975557	0.0	0.0	0.09764785456069654	0.030805687203791468	340.5314598259065	36.40764819794019	2.60054629985287	4.051624811321609	0.9034715304050579	12.648601425670812	12.648601425670812	0.0	0.0		1
eclipse.jdt.core-336934-base-ns	0.3743472400254439	0.6444711643652582	0.20316075081090454	0.00461670508323725	0.01694915254237288	0.008248174861159295	-0.24045335005247676	0.0	-0.16819214446419592	0.28705303713034874	0.10308056872037914	7333.820692925701	11.322764633486688	2.8306911583716716	3.272326468582116	127.36052296402427	509.44209185609714	500.83612509089824	3.2691306412240104	11.472357900715878		2
eclipse.jdt.core-336934-mp	0.2947347861453987	0.6444711643652582	0.13061029060984577	0.0014150831629639207	0.01694915254237288	0.004487931131093423	-0.020867817458733586	0.0	0.0	0.07808022334032076	0.003723764387271496	650.7488412146856	38.53274889580798	2.7523392068434265	3.8592064423204695	0.3570503912179258	4.998705477050961	4.998705477050961	0.0	0.0		0
eclipse.jdt.core-336934-f	0.32708580255569875	0.6444711643652582	0.14287522992467117	0.0016054929161586967	0.01694915254237288	0.004508500957569578	-0.04817771549228556	0.0	0.0	0.12373631706596952	0.01032498307379824	728.6827762956387	42.060744264331205	3.0043388760236573	4.434027558686058	1.5101988367739554	21.142783714835378	16.144078237784417	0.0	0.0		1
eclipse.jdt.core-336934-mpf	0.30612569472908224	0.6444711643652582	0.13093363089866986	0.0014394427060247827	0.01694915254237288	0.004480868487199843	-0.057287728593306365	0.0	0.0	0.15175417107808362	0.039776574136763714	661.8048722243717	39.480573952130165	2.8200409965807265	3.8592064423204695	6.012389480213251	84.17345272298553	79.17474724593457	0.0	0.0		1
eclipse.jdt.core-405038-base-ns	0.41725106835643855	0.5731544726994062	0.13453445689071322	0.0018628738210402288	0.007575757575757576	0.002734433103826049	-0.3591575348922039	0.0	-0.4129509498238818	0.19362141307546185	0.1949898442789438	1479.6247898376223	28.18876941064963	3.523596176331204	5.140827507077716	35827.960256451755	286623.6820516141	278356.08182127995	4.945629570162594	13.654238098373755		1
eclipse.jdt.core-405038-mp	0.3642852597635377	0.5731544726994062	0.15294133735721976	0.0010554551804900772	0.007575757575757576	0.001984655830441261	-0.35674442852959515	0.0	-0.36993961827344657	0.21439902554530513	0.7738659444820583	379.40174629917055	59.02837867398563	3.2793543707769794	5.140827507077716	31667.34745771159	570012.2542388086	278356.08182127995	2.207390012974724	13.654238098373755		0
eclipse.jdt.core-405038-f	0.44961482781948825	0.7048765338901728	0.13060558923197807	0.003149854152104274	0.018867924528301886	0.005217812271442123	-0.38094153702289607	0.0	-0.40731486472257283	0.16079764709738753	0.2742044685172647	1118.7432001587297	64.01681647452115	3.5564898041400634	5.140827507077716	31483.268686353415	566698.8363543613	278356.08182127995	2.2459355024844045	13.654238098373755		2
eclipse.jdt.core-405038-mpf	0.3642852597635377	0.5731544726994062	0.15294133735721976	0.0010554551804900772	0.007575757575757576	0.001984655830441261	-0.3822808010152285	0.0	-0.4129509498238818	0.19708801573799659	0.7738659444820583	379.40174629917055	59.028378673985635	3.2793543707769794	5.140827507077716	31883.371146944275	573900.680644997	278356.08182127995	2.68588070169328	13.654238098373755		1
eclipse.jdt.core-412726-base-ns	0.3789782640605414	0.49981045140544605	0.1302011363726546	0.0017995528781632195	0.005291005291005291	0.0020220463400313347	-0.3751694709317327	0.0	-0.4505358597847826	0.32048784846132367	0.43821936357481384	1905.7744860516004	17.530576233057893	2.921762705509649	3.6835535370408166	16.658099648824173	99.94859789294506	52.99030090102548	0.8890743333613828	13.336115000420738		2
eclipse.jdt.core-412726-mp	0.3041467145172826	0.49981045140544605	0.10891405195320637	7.393700482194742E-4	0.005291005291005291	0.0014453629879952127	-0.20382710437285795	0.0	0.0	0.2866928033076273	0.4448205822613406	293.62972409964095	45.02348879885036	2.8139680499281474	3.6835535370408166	59.70806681135865	955.3290689817384	813.4813525690753	0.1969389964451918	13.336115000420738		0
eclipse.jdt.core-412726-f	0.29584281221972736	0.49981045140544605	0.11114382746428067	7.165160498453836E-4	0.005291005291005291	0.00145578062160553	-0.206226595076242	0.0	0.0	0.2861620030837851	0.4432972241029113	333.67155165323555	44.748728238655985	2.796795514915999	3.6835535370408166	74.37630897633329	1190.020943621333	1037.0820448273623	0.1111342916701727	13.336115000420738		1
eclipse.jdt.core-412726-mpf	0.2968113759257941	0.49981045140544605	0.11374302913675238	7.231697913576434E-4	0.005291005291005291	0.0014530893410508886	-0.14264960535645727	0.0	0.0	0.2624896870065933	0.43821936357481384	287.1960350908178	44.73218418787646	2.7957615117422794	3.6835535370408166	6.627994206513267	106.04790730421227	52.99030090102548	0.1111342916701727	13.336115000420738		1
eclipse.jdt.core-149562-base-ns	0.42032068889455565	0.6554074055869051	0.19892638873397905	0.010425782157497331	0.02857142857142857	0.014262900926498125	-0.2315244951558702	0.0	-0.3078488923499743	0.21748333822068217	0.046885578876100203	13249.41759077665	14.571323906036943	2.9142647812073887	3.5998063775040916	120.57742703168296	602.8871351584148	600.9002756969181	1.0595291342973718	10.595291342973718		0
eclipse.jdt.core-149562-mp	0.2852224313852225	0.6554074055869051	0.1496699865854181	0.0034985161142571147	0.02857142857142857	0.009155911797776013	-0.07717483171862341	0.0	0.0	0.1621010815902891	0.046885578876100203	1491.1560263088224	39.3710497015862	2.624736646772413	3.5998063775040916	40.19247567722765	602.8871351584148	600.9002756969181	0.10090753659974964	10.595291342973718		0
eclipse.jdt.core-149562-f	0.2953874482652595	0.6554074055869051	0.1537701041977977	0.003544338681475789	0.02857142857142857	0.009138399116633824	-0.1072552667893064	0.0	0.0	0.18674771259815906	0.046885578876100203	1536.0850290901112	39.64972184920403	2.6433147899469356	3.5998063775040916	80.25249405702219	1203.7874108553328	600.9002756969181	0.10090753659974964	10.595291342973718		0
eclipse.jdt.core-149562-mpf	0.289030798420561	0.6554074055869051	0.15463508931904144	0.003508304826181925	0.02857142857142857	0.009152052114957628	-0.1072552667893064	0.0	0.0	0.18674771259815906	0.046885578876100203	1529.9679864307964	39.517496018228535	2.6344997345485686	3.5998063775040916	80.25249405702219	1203.7874108553328	600.9002756969181	0.10090753659974964	10.595291342973718		0
eclipse.jdt.core-420413-base-ns	0.3090132742997825	0.6810249342882839	0.17533978402236666	0.001209310219694878	0.008264462809917356	0.0028686418387737747	-0.16879994994700112	0.0	0.0	0.2536376135367213	0.15978334461746785	973.0362163037958	22.284135519022207	2.785516939877776	3.947077875463678	21.034210009376118	168.27368007500894	90.57065417010777	0.3787022511076443	10.603663031014035		0
eclipse.jdt.core-420413-mp	0.2766749045346087	0.6810249342882839	0.13135771218519743	5.806734720243677E-4	0.008264462809917356	0.0019313251465303382	-0.04030937176225037	0.0	0.0	0.1233385527905539	0.01980365605958023	208.08692881555933	49.55595985040159	2.7531088805778667	3.947077875463678	4.31683477249451	77.70302590490118	44.8123764193813	0.0	0.0		1
eclipse.jdt.core-420413-f	0.3014644181715554	0.6810249342882839	0.13125417879421425	6.725839505220084E-4	0.008264462809917356	0.0019331669374077955	-0.1094082315262986	0.0	0.0	0.22306766149210847	0.20091401489505756	240.5321447072576	51.86340392379145	2.8813002179884144	3.947077875463678	11.904944176824944	214.28899518284896	90.57065417010777	0.06930498713081068	10.603663031014035		2
eclipse.jdt.core-420413-mpf	0.2766749045346087	0.6810249342882839	0.13135771218519743	5.806734720243677E-4	0.008264462809917356	0.0019313251465303382	-0.04030937176225037	0.0	0.0	0.1233385527905539	0.01980365605958023	208.08692881555933	49.55595985040159	2.7531088805778667	3.947077875463678	4.31683477249451	77.70302590490118	44.8123764193813	0.0	0.0		1
eclipse.jdt.core-405051-base-ns	0.4128994980328068	0.667500942255367	0.26604593748179345	0.004233775624338633	0.007874015748031496	0.0038781530459709676	-0.21946588343323675	0.0	-0.26023535152212013	0.2126379042242239	0.02064996614759648	5380.417544229515	13.769894213168186	2.7539788426336367	3.901000386927758	8.00823908045715	40.04119540228575	33.588710280079596	1.481152815831558	14.811528158315577		0
eclipse.jdt.core-405051-mp	0.34787435760255286	0.667500942255367	0.1869636161079781	0.0015987423298500574	0.007874015748031496	0.00285470320852127	-0.07603371105903585	0.0	0.0	0.15511129492802378	0.02149627623561273	687.5990014790256	44.07116399762121	2.9380775998414133	4.437854607575574	9.435960673378135	141.539410100672	101.49821469838626	0.14106217293633883	14.811528158315577		1
eclipse.jdt.core-405051-f	0.3472260810257841	0.667500942255367	0.17115621987568638	0.0015852133007458722	0.007874015748031496	0.0028496213651714006	-0.10479156087003225	0.0	0.0	0.18557994403516107	0.043331076506431955	681.8679604408491	44.186108685874906	2.9457405790583273	3.901000386927758	13.785841565147072	206.78762347720607	166.74642807492032	0.14106217293633883	14.811528158315577		2
eclipse.jdt.core-405051-mpf	0.32828335688762306	0.667500942255367	0.17462842075435342	0.0015018530059933742	0.007874015748031496	0.0028830072161899387	-0.10478579871939647	0.0	0.0	0.18556764432583497	0.03859174001354096	646.5556504072135	42.931856021300824	2.8621237347533874	3.901000386927758	9.882532659314295	148.2379898897144	108.19679448742868	0.14106217293633883	14.811528158315577		1
eclipse.jdt.core-416313-base-ns	0.22488966115626557	0.5121173819905195	0.23544954379494154	0.0014308950440065787	0.007575757575757576	0.0027824669129432916	-0.1343996004482994	0.0	0.0	0.23000716526185408	0.04028436018957346	1298.8765789749773	11.927856788663942	1.703979541237706	3.6925006771266853	21.19797478009237	148.3858234606466	141.11309377788254	0.56685418596356	11.903937905234763		0
