@relation ACERQDMODEL

@attribute bugid string
@attribute avgIDF numeric
@attribute maxIDF numeric
@attribute stdIDF numeric
@attribute avgICTF numeric
@attribute maxICTF numeric
@attribute stdICTF numeric
@attribute avgEntropy numeric
@attribute maxEntropy numeric
@attribute medianEntropy numeric
@attribute stdEntropy numeric
@attribute QS numeric
@attribute SCS numeric
@attribute sumSCQ numeric
@attribute avgSCQ numeric
@attribute maxSCQ numeric
@attribute avgVAR numeric
@attribute sumVAR numeric
@attribute maxVAR numeric
@attribute avgPMI numeric
@attribute maxPMI numeric
@attribute classlabel {'high','low'}

@data
eclipse.jdt.core-410402-field-sig	0.40458020154214724	0.649808581413815	0.167863843483702	0.004522629476948218	0.030303030303030304	0.00902036160652599	0.4472053984498925	0.6270368784653512	0.4612572492473487	0.14855324505699885	0.6609681787406906	2394.7926097704403	37.65970489942552	3.1383087416187934	5.0851350475783885	0.24786606805655953	2.974392816678715	0.8497582232597948	1.1955178956890244	2.941059455841788	high
eclipse.jdt.core-450037-both-sig	0.3086417970285922	0.7606860761898907	0.17572703330013592	0.0023429344230416903	0.02631578947368421	0.006143757102609383	0.554217031068466	0.6929414948045077	0.6130449172937738	0.14706662494788994	0.8640825998645904	784.113066737441	50.00816227733346	2.6320085409122873	3.57337446206666	0.15923192898940353	3.0254066507986668	0.7463221736827502	1.0069046123694994	3.239791364480154	low
eclipse.jdt.core-466730-method-sig	0.31038077027713523	0.5759784994284658	0.15611993083937284	9.238539397689122E-4	0.007751937984496124	0.001971612682682646	0.53433803566223	0.6929414948045077	0.5560106412069412	0.134355791510681	0.8058564658090724	347.22688181884513	48.3127072744251	2.8419239573191235	4.867916059502264	0.217048606244383	3.6898263061545116	0.9909180804880806	1.168630789285549	3.4370385714907843	low
eclipse.jdt.core-391500-field-sig	0.3104140371853904	0.6209858866635808	0.13164124704372493	0.0013222024809917809	0.017543859649122806	0.004207861249417583	0.557504703356599	0.6929414948045077	0.5705097033344467	0.1112307032491082	0.5201421800947867	494.913001377016	48.09910711463964	2.8293592420376257	3.7456372598391434	0.16299832152746205	2.7709714659668556	0.3566041292086223	1.4063068465819657	3.2481596141506706	high
eclipse.jdt.core-209661-method-sig	0.27547548550234974	0.7140741007008208	0.15687698462777927	0.0033023728736138944	0.045454545454545456	0.01136285969908176	0.582797518893616	0.6929414948045077	0.6167872668364454	0.11465618076895329	0.8104265402843602	1313.6487929476996	40.988695955473254	2.561793497217079	3.5305211273474573	0.1292344250242809	2.0677508003884943	0.31368159195384515	0.914086067773786	2.61563705540716	high
eclipse.jdt.core-73675-method-sig	0.300680227348101	0.8147491651435326	0.16342054507923662	0.006775233383469443	0.1	0.025790174746725056	0.5469813730715334	0.6929414948045077	0.5842340342997652	0.12146746647646191	0.7637102234258633	2870.0611303937458	41.646046677842214	2.7764031118561476	4.091737210010799	0.16418986394360566	2.4628479591540846	0.5482170615926878	0.9792132199997029	2.73733399038468	high
eclipse.jdt.core-427538-base	0.4319905259244996	0.7606860761898907	0.27331815200461856	0.013675164584681751	0.045454545454545456	0.019690710450664162	0.36421496413036114	0.591213624654879	0.48186381449639565	0.20925190432432567	0.20616113744075829	12413.454828200196	18.112340817441297	2.5874772596344706	3.531453320608971	0.09728875836552475	0.6810213085586733	0.30346664230088743	1.3583922110639794	5.506008813303325	low
eclipse.jdt.core-403036-field-sig	0.2888112466467272	0.7606860761898907	0.16795501155647127	0.0019059525021662273	0.02631578947368421	0.00675463964072203	0.5070222484765597	0.6584489138811788	0.5712490968594468	0.19841519524237866	0.6812796208530806	856.3541414841878	39.063168534197054	2.6042112356131373	3.680229225205106	0.17823391123761373	2.6735086685642058	0.7463221736827502	0.9424603980349492	2.6366904646049925	low
eclipse.jdt.core-388800-base	0.4789846757796344	0.6298092346936308	0.21187765244037543	0.00920824271653717	0.018518518518518517	0.00921227489890724	0.4401377616216164	0.5782841530461099	0.3908627893275756	0.1212653649985198	0.15030467163168584	19503.549179903937	8.822795766800859	2.940931922266953	3.256710115895271	0.13623594116741278	0.40870782350223833	0.18780870161869623	2.147011090531686	3.673427349555015	high
eclipse.jdt.core-424718-base	0.2845630002725113	0.4704956245542557	0.14990646998263119	8.78734071042756E-4	0.0035087719298245615	0.0014900193795619123	0.5943376443222387	0.8116999712484959	0.5539399609307945	0.14814787908280527	0.4497291807718348	1116.7233769714078	12.527058372527502	2.5054116745055004	3.505096560323051	0.11580009576993286	0.5790004788496643	0.25644531506817053	1.181067051806169	2.1230319777546973	low
eclipse.jdt.core-403036-base	0.29993684905181456	0.3707323871853379	0.06742418667473205	1.9731443666528095E-4	4.576659038901602E-4	1.7457632836725569E-4	0.5454693395206487	0.6130449172937738	0.5712490968594468	0.09034114704948795	0.30416384563303994	250.75350017621233	14.627500795353713	2.925500159070743	3.680229225205106	0.17587349095575255	0.8793674547787628	0.3447867021515367	1.2343490387736489	1.781779452125029	high
eclipse.jdt.core-403810-both-sig	0.34726996013716327	1.0	0.2225734855139529	0.08352841980753356	1.0	0.2886139008371166	0.49948288752879927	0.6672121606787799	0.5596935064202525	0.17974275222564254	0.697190250507786	44309.08598972015	32.9616335266166	2.746802793884717	4.434027558686058	0.19464015388768066	2.335681846652168	0.6262036263381761	1.001451178828093	3.4162044845879422	high
eclipse.jdt.core-234074-method-sig	0.34116002325353784	0.7760429145234251	0.19919144869200042	0.009609031389368156	0.1111111111111111	0.02778016939444608	0.5229914802836795	0.6730521948059756	0.5842340342997652	0.14469704378225165	0.800101557210562	3592.943319961848	45.910016866903554	2.700589227464915	4.051624811321609	0.1561794400066392	2.6550504801128665	0.46935938937464283	1.0643527388611178	3.3087842359671056	high
eclipse.jdt.core-30102-field-sig	0.41446195238435735	0.8735324098975401	0.24395261904451576	0.003964350666190705	0.029411764705882353	0.00787572116108258	0.3923680558468848	0.6619378013451109	0.4795356070650903	0.22470377107829073	0.4329722410291131	1799.2941735058805	42.558416890573966	3.039886920755284	5.493005053401846	0.515302936825278	7.21424111555389	3.9288959891571604	1.3449166674247288	4.946393025367902	low
eclipse.jdt.core-104245-method-sig	0.2687802215834308	0.7240741150819253	0.1395152691596313	0.0030881852483615247	0.045454545454545456	0.011720433238487874	0.5653422750759736	0.6929414948045077	0.576575652742628	0.115756206342095	0.6951591062965471	1308.1882118485914	38.881874364342735	2.5921249576228487	3.4661775617184203	0.1431789911206222	2.147684866809333	0.2845665421790655	1.0236783660597926	2.4963119993989613	high
eclipse.jdt.core-177962-method-sig	0.3216210205611708	0.6740633708527152	0.14058414258972987	0.0012638467679719006	0.014084507042253521	0.0037266528972929674	0.5350236864312755	0.6929414948045077	0.5104934836318705	0.11658547149270228	0.755416384563304	573.6203270840235	41.34948789390389	2.953534849564564	4.091737210010799	0.20281869720131127	2.839461760818358	0.5482170615926878	1.2639673297867364	3.006997557333783	high
eclipse.jdt.core-405038-base	0.41725106835643855	0.5731544726994062	0.13453445689071322	0.0018628738210402288	0.007575757575757576	0.002734433103826049	0.4330592379740638	0.6088707205003454	0.4361736814065199	0.14322258470560198	0.29350033852403523	1479.6247898376223	28.18876941064963	3.523596176331204	5.140827507077716	0.3908465150799313	3.1267721206394503	1.3180499492772242	1.4602946923627917	3.066042326584267	low
eclipse.jdt.core-424075-method-sig	0.3191197188297979	0.8404249440622903	0.20711006203821616	0.0021083965860833193	0.021739130434782608	0.00596074574204678	0.5261561571220029	0.6730521948059756	0.5618337157826608	0.1728133379727626	0.8158429248476642	1038.0154909220598	35.85571882940721	2.7581322176467085	4.262218091310579	0.2116995253836727	2.752093829987745	0.7142231768729355	1.0776305964393231	4.695078597086996	low
eclipse.jdt.core-462147-base	0.4078920914480244	0.8404249440622903	0.24732495100830648	0.009723440873876412	0.045454545454545456	0.018069939619297478	0.46822898993561674	0.6730521948059756	0.48951314573015514	0.19639274620070837	0.3825321597833446	10297.383177191756	17.02810378515123	2.838017297525205	3.4382141250201177	0.251159679354947	1.506958076129682	0.9294476031220963	0.6262541914481969	2.3366734339952604	low
eclipse.jdt.core-466730-base	0.34542871356321186	0.5759784994284658	0.1782684273937429	0.0014644773601156457	0.007751937984496124	0.0028228226484116894	0.5005111665783234	0.6672121606787799	0.5340141481599261	0.1472550552216457	0.5511171293161814	1329.360494650347	20.45159158488767	2.9216559406982388	4.043783412650617	0.22956359159037354	1.6069451411326148	0.6031375477206502	1.4183265536488112	3.4370385714907843	high
