eclipse.jdt.debug-47390-field-sig	0.33588456265934263	0.6409536052944207	0.21619290961920382	0.005265860379051633	0.01639344262295082	0.007014820752289226	0.0	0.0	0.0	0.0	0.0	1248.5398840901244	13.683465706760598	2.280577617793433	3.275833029446911	0.0	0.0	0.0	0.0	0.0	1
eclipse.jdt.ui-266646-both-sig	0.34816726452438734	1.0	0.1964793557776328	0.0358664659345841	0.5	0.1335868996200485	0.0	0.0	0.0	0.0	0.0	10309.378854766412	40.37519020594174	2.8839421575672675	3.5868504368725427	0.0	0.0	0.0	0.0	0.0	0
eclipse.pde.ui-344914-method-sig	0.24643172614859293	0.49818981451987987	0.12328873410308695	3.5873358202613906E-4	0.0017035775127768314	5.004384606381215E-4	-0.07626386407252235	0.0	0.0	0.21034667191328857	0.15821233264190082	52.6522263603618	36.30502157232322	2.2690638482702012	3.67416224706967	1.1640683862362171	18.62509417977947	10.506008020727588	0.0	0.0	0
tomcat70-58582-method-sig	0.3652850119414323	1.0	0.2098181140104184	0.013127824483605735	0.2	0.04818430230515358	0.0	0.0	0.0	0.0	5.431830526887561E-4	1084.470274966429	43.133201534891136	2.537247149111243	3.8598850742037873	0.0	0.0	0.0	0.0	0.0	0
tomcat70-52719-base	0.30163333318204255	0.6096731289924281	0.2953195807154076	0.009917704996151796	0.037037037037037035	0.015960616224317152	0.0	0.0	0.0	0.0	0.0	2785.5758845641594	8.401966539044006	1.6803933078088011	3.0939035796402603	0.0	0.0	0.0	0.0	0.0	0
ecf-398676-method-sig	0.4048842555984152	1.0	0.2421013819054886	0.0349233013204612	0.5	0.12457104335025465	-0.33021722134381293	0.0	-0.5128349182762301	0.30617004707837203	0.499115670321896	2786.52148153427	42.964669902011835	2.6852918688757397	4.044522437723423	11.913288724775509	190.61261959640817	48.460353618994425	0.7660110490263565	12.541075080354473	0
tomcat70-48233-field-sig	0.3851355028418043	0.8158346377818848	0.19037227513281157	0.007915469295351304	0.05263157894736842	0.01580416725404414	0.0	0.0	0.0	0.0	0.0	1010.5499752345569	28.61638425941272	2.6014894781284292	3.2260039075878315	0.0	0.0	0.0	0.0	0.0	1
sling-1638-both-sig	0.33397800422296237	0.6620693758825617	0.14841047591674492	0.0013428890147761882	0.010869565217391304	0.002725558268977171	0.0	0.0	0.0	0.0	0.0	217.89114675462923	41.082958479194495	2.7388638986129665	3.742701987978565	0.0	0.0	0.0	0.0	0.0	0
eclipse.pde.ui-203993-base	0.3032807325566493	0.6162705467519004	0.2565361534295982	0.0017333753165245413	0.006711409395973154	0.002851868114250148	0.0	0.0	0.0	0.0	0.0	787.6062228715348	11.328563904395308	2.2657127808790616	3.700055272634061	0.0	0.0	0.0	0.0	0.0	1
sling-4112-method-sig	0.2809933538060064	0.6620693758825617	0.17331945716922165	0.001996100804399216	0.015625	0.004528595779059353	-0.36906400535906814	0.0	-0.4480117987277667	0.3324609628402318	0.8313308687615527	292.876825382785	40.02265035675656	2.223480575375364	3.415538503251043	3.759046287940417	67.66283318292751	15.39068413585123	0.21200141610001114	10.540568659607068	0
